Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1226	0		1853.9634687
1227	0		1962.9753508
1228	0		1847.0039372
1229	0		3150.5508081
1230	0		1985.9805691
1231	0		1658.8296866
1232	0		1484.8561649
1233	0		3277.7095536
1234	0		1729.6059820
1235	0		2295.2143177
1236	0		3361.7186012
1237	0		1591.7511060
1238	0		2672.3947713
1239	0		1862.9988512
1240	0		1413.8078233
1241	0		2567.2726979
1242	0		3025.6558780
1243	0		1802.8798022
1244	0		2127.0635676
1245	0		2939.5014071
1246	0		2559.2736716
1247	0		3292.6357934
1248	0		2740.4930960
1249	0		3201.5214853
1250	0		2523.2532019
1251	0		3306.4915163
1252	0		3212.6787898
1253	0		2411.2582878
1254	0		1707.8314606
1255	0		3151.6035675
1256	0		1883.9951588
1257	0		2111.0857538
1258	0		1770.8747162
1259	0		2010.0520021
1260	0		1808.7964696
1261	0		2150.1768162
1262	0		2345.2200717
1263	0		3345.6767282
1264	0		2619.3715939
1265	0		2777.4598216
1266	0		2625.2080964
1267	0		3459.6754030
1268	0		2472.3487679
1269	0		3101.5238809
1270	0		3674.8929092
1271	0		3403.6399521
1272	0		1885.8845541
1273	0		4192.1860975
1274	0		1886.9260821
1275	0		1737.8532554
1276	0		1499.7102925
1277	0		3074.3312513
1278	0		2900.2623069
1279	0		1741.7618820
1280	0		1260.6560821
1281	0		2461.2640418
1282	0		4022.0046310
1283	0		3022.4686109
1284	0		1561.8350956
1285	0		2396.2231070
1286	1	Plus1Oxy:21	2240.2448768
1287	0		1900.0668685
1288	0		1603.8139798
1289	0		1458.8193888
1290	0		4091.0022747
1291	0		2481.1579808
1292	0		1762.9940418
1293	0		2064.9962758
1294	0		2140.2353760
1295	0		1763.8154198
1296	0		2029.1015939
1297	0		3559.9400763
1298	0		2105.0324706
1299	0		2885.2924995
1300	0		2729.2569846
1301	0		1711.9620177
1302	0		3302.7185327
1303	0		3752.0874571
1304	0		3091.4523730
1305	0		2381.1394405
1306	0		2080.0444276
1307	0		3278.5691587
1308	0		1457.7976515
1309	0		1969.9744236
1310	0		2493.3616876
1311	0		2080.1679694
1312	0		1601.8082258
1313	0		3829.8143396
1314	0		3002.5165436
1315	1	Plus1Oxy:13	2840.3532228
1316	0		1699.8813864
1317	0		1592.7932910
1318	0		2811.3561453
1319	0		2275.1694779
1320	0		3278.5366098
1321	0		3004.6119544
1322	0		1993.0883292
1323	0		1678.9365305
1324	0		1834.9576573
1325	0		1306.6226753
1326	0		1820.9631347
1327	0		3709.8044442
1328	0		3179.6289973
1329	0		2864.4972083
1330	0		2553.3073549
1331	0		1620.8333215
1332	0		2799.4475416
1333	0		2160.0374123
1334	0		1685.8147518
1335	1	Plus1Oxy:43	4915.3437046
1336	0		4605.2768943
1337	0		1520.6702155
1338	0		2809.3041114
1339	0		3456.6658417
1340	0		1983.0345787
1341	0		2090.2026264
1342	0		1694.9388403
1343	0		1796.8588771
1344	0		1437.6227438
1345	0		1604.8772916
1346	0		3652.6951472
1347	0		1941.9795095
1348	0		2903.5465235
1349	0		1765.9613497
1350	0		1913.9668380
1351	0		2283.1938481
1352	0		2550.2456848
1353	0		2929.4278659
1354	0		1752.9270267
1355	0		1525.8350956
1356	0		2731.3914704
1357	0		1888.9893474
1358	0		3127.6592364
1359	0		2844.4755284
1360	0		2722.3859464
1361	0		1433.7765247
1362	0		1697.8583414
1363	0		1613.7909347
1364	0		1642.8143028
1365	0		1973.0508851
1366	0		1878.9322275
1367	0		2081.9760763
1368	0		2870.4224350
1369	0		2393.2225713
1370	1	Plus1Oxy:3	1874.9294373
1371	0		1857.8930094
1372	0		3033.4500522
1373	0		2031.1152100
1374	0		1880.9049663
1375	0		3714.8886930
1376	0		2289.2942809
1377	1	Plus1Oxy:16	2086.0655293
1378	0		2370.2656261
1379	0		2383.2818102
1380	0		1975.0195975
1381	0		1596.8146943
1382	0		1726.8161453
1383	0		3049.4849109
1384	0		3300.6584460
1385	0		1992.0203120
1386	0		1811.0299601
1387	0		2392.2425811
1388	0		1410.7830042
1389	0		2890.3158676
1390	0		1679.7824046
1391	0		1867.8627593
1392	0		1497.8765661
1393	0		3361.7127322
1394	1	Plus1Oxy:27	3432.7823772
1395	1	Plus1Oxy:37	4454.2043192
1396	0		1324.7713813
1397	0		3671.8429369
1398	0		2666.3736555
1399	0		1592.9500608
1400	0		2113.0036716
1401	0		3551.8067431
1402	0		1660.8671197
1403	0		2752.4427897
1404	0		1820.9056234
1405	0		1480.8612508
1406	0		2852.5297572
1407	0		2455.3797325
1408	0		2058.1220810
1409	0		2086.1673013
1410	0		1471.8609168
1411	0		1858.9722580
1412	0		4074.0583925
1413	0		2121.1832847
1414	0		1383.8084914
1415	0		2015.9911324
1416	0		2044.9886903
1417	1	Plus1Oxy:35	3844.9555034
1418	0		2410.2677452
1419	0		2345.2001085
1420	0		1732.8518619
1421	1	Plus1Oxy:21	4558.4062445
1422	0		4215.0827562
1423	0		2121.0377464
1424	0		1967.9484126
1425	0		1506.8041310
1426	0		2106.9890818
1427	0		2582.3577005
1428	0		3532.7948720
1429	0		2529.2749967
1430	0		3287.5708288
1431	0		1733.9602901
1432	0		1798.0637008
1433	0		1609.7583000
1434	0		1424.8060493
1435	0		1303.6553675
1436	1	Plus1Oxy:35	4327.2441305
1437	0		2952.4730288
1438	0		1624.8129777
1439	0		1620.7962798
1440	0		1778.8395819
1441	0		2602.4216520
1442	0		1999.9559981
1443	0		2906.4521028
1444	0		1622.8779597
1445	0		2870.5751783
1446	0		2215.1847357
1447	0		1982.0359613
1448	0		2004.0050542
1449	0		1771.8885915
1450	0		2521.1503953
1451	0		2196.1789242
1452	0		1448.6751117
1453	0		2956.4117676
1454	0		3342.7267114
1455	0		1638.8940005
1456	0		1595.8266513
1457	0		1507.7517630
1458	0		1695.7885501
1459	0		2521.2786426
1460	0		3180.5912301
1461	0		3568.6513669
1462	0		1958.0471927
1463	0		4534.2397842
1464	0		3743.7862953
1465	0		3411.7178072
1466	0		1504.7520971
1467	0		3462.6552784
1468	0		1950.9508547
1469	0		2636.3556964
1470	0		1926.8958430
1471	0		1569.8765661
1472	0		4286.1129369
1473	0		2103.9505316
1474	0		1865.0985011
1475	0		1536.7306937
1476	0		3824.9557940
1477	0		2523.3583292
1478	0		3841.9234933
1479	0		1948.0392157
1480	0		1963.9137446
1481	0		1891.1756882
1482	0		2431.1728472
1483	0		1249.6553566
1484	0		1946.0148346
1485	0		4050.8831398
1486	0		1859.0250639
1487	0		1421.6786024
1488	0		2037.0206460
1489	0		1402.7567915
1490	0		2137.1629409
1491	0		3690.9176819
1492	0		3084.4537446
1493	0		1483.7782523
1494	0		1999.0049967
1495	0		2879.2864689
1496	0		2512.2834985
1497	0		2194.1931335
1498	0		1747.7657067
1499	0		4463.1339313
1500	0		1885.9532968
1501	0		2684.4127413
1502	0		1736.8256492
1503	0		3709.7687167
1504	0		1667.8881890
1505	0		1732.8664626
1506	0		3821.9029588
1507	0		1921.0770978
1508	0		2543.1484770
1509	0		2757.3028621
1510	0		3306.7246782
1511	0		1474.7626604
1512	0		1602.8001045
1513	0		2691.3940567
1514	0		2965.6309156
1515	0		2215.1346201
1516	0		1761.8453933
1517	0		1708.8718251
1518	0		3443.7471985
1519	0		1930.9787840
1520	0		2902.5148908
1521	0		1434.8193888
1522	0		1184.6400413
1523	0		2093.9403707
1524	0		1500.7969369
1525	0		2148.1101815
1526	1	Plus1Oxy:2	2986.5696978
1527	0		2601.3933887
1528	0		3661.9295129
1529	0		3904.0065493
1530	0		2121.0224885
1531	0		2186.0755245
1532	1	Plus1Oxy:8	1866.9256875
1533	0		1407.7608754
1534	1	Plus1Oxy:28	4952.6199834
1535	0		1365.6887743
1536	0		4443.2016145
1537	0		3363.8764195
1538	0		2022.1512605
1539	0		1621.7794267
1540	0		2216.1067483
1541	0		4033.1773841
1542	0		1719.9882304
1543	0		2904.4876296
1544	0		2409.2790231
1545	0		2624.3882453
1546	1	Plus1Oxy:14	4111.0643916
1547	0		2216.1323678
1548	0		2739.3714031
1549	1	Plus1Oxy:1	1583.6918640
1550	0		1914.0825178
1551	0		2139.2336020
1552	0		2243.1895451
1553	1	Plus1Oxy:23	3432.7823772
1554	0		1780.9331722
1555	0		1564.7633285
1556	0		3560.7250697
1557	0		2084.1628834
1558	0		1437.8805925
1559	0		1622.7708391
1560	0		3786.8085281
1561	0		3729.9211835
1562	0		2140.2254807
1563	0		3177.6014594
1564	0		2848.4032485
1565	0		1429.7160465
1566	0		1949.0104741
1567	0		3145.6962890
1568	0		1728.9265603
1569	0		3210.6990587
1570	0		1771.9501292
1571	0		4478.0970220
1572	0		2120.2091634
1573	0		2906.3835508
1574	0		2163.0703062
1575	0		1595.7626139
1576	0		2973.4349851
1577	0		1542.7210001
1578	0		4143.0906183
1579	0		1471.7629945
1580	0		2782.4362528
1581	0		3973.1773841
1582	1	Plus1Oxy:21	3379.6585872
1583	0		2559.2280487
1584	0		3253.6817102
1585	0		2240.1833531
1586	0		2083.0796084
1587	0		1469.8201143
1588	0		1920.9614181
1589	0		3026.4925138
1590	0		1886.0359613
1591	1	Plus1Oxy:17	3269.6119339
1592	0		1844.9267501
1593	0		4110.1423930
1594	0		1914.0032226
1595	0		3009.5196428
1596	0		2484.3144166
1597	0		4293.3332202
1598	0		2682.3652002
1599	0		2057.0388059
1600	0		1612.8208398
1601	0		1850.9307875
1602	0		1650.8463845
1603	0		1351.8186633
1604	0		2197.1952991
1605	0		1726.9398998
1606	0		1921.0672025
1607	3	Plus1Oxy:9,Plus1Oxy:19,Plus1Oxy:20	3328.5048136
1608	0		2654.5144884
1609	0		2762.4576561
1610	0		2908.4785172
1611	0		1668.9661016
1612	0		1446.6990036
1613	0		3790.9191219
1614	0		2019.0927471
1615	0		2063.1526541
1616	1	Plus1Oxy:10	4111.0643916
1617	0		2230.1592485
1618	2	Plus1Oxy:1,Plus1Oxy:11	4431.1380374
1619	0		2588.2063224
1620	1	Plus1Oxy:1	3135.6169049
1621	0		2332.2571818
1622	0		1355.7771928
1623	0		2919.4608063
1624	0		3316.6283976
1625	0		1578.8438849
1626	0		1802.9161867
1627	0		1909.9685547
1628	0		2088.1009652
1629	0		1686.9151272
1630	0		1670.9453663
1631	0		2007.1502585
1632	0		3167.6249708
1633	0		4311.0508863
1634	0		1606.7433762
1635	0		1683.8426921
1636	0		3385.7549857
1637	0		2210.0490352
1638	0		1786.9060148
1639	0		1452.8299522
1640	0		1779.9293830
1641	0		2540.2296330
1642	0		1725.0048818
1643	0		4198.1366500
1644	0		2399.2292990
1645	1	Plus1Oxy:32	3684.8666934
1646	0		2130.1645252
1647	0		3832.0409006
1648	0		1227.7073905
1649	0		1913.9944908
1650	0		2323.1921314
1651	0		2209.1418142
1652	0		2687.3665938
1653	0		1686.9013962
1654	0		2270.2044689
1655	0		1594.9115681
1656	0		2615.2654928
1657	0		2492.2433640
1658	0		2569.2126121
1659	0		1637.8623678
1660	0		1721.9787266
1661	0		2755.4426464
1662	0		1494.7717728
1663	0		2454.2865621
1664	0		1849.9243080
1665	0		1186.5941529
1666	0		2608.3270880
1667	0		1987.9600245
1668	0		1632.8722057
1669	0		1654.8136458
1670	0		2801.2133950
1671	0		2192.0398080
1672	0		2323.0843138
1673	0		1529.9220630
1674	0		2283.2374377
1675	0		1851.9577147
1676	0		2382.3752681
1677	0		1937.8286955
1678	0		1929.0318774
1679	0		2900.3914239
1680	0		1601.7837297
1681	1	Plus1Oxy:2	3955.9848372
1682	0		4171.0053674
1683	0		1469.8201143
1684	0		1688.8620338
1685	0		2900.3714606
1686	0		1470.7677464
1687	0		2765.5941285
1688	0		1421.7587673
1689	0		2611.2818102
1690	0		1642.7963547
1691	0		1986.0937492
1692	0		2488.3423459
1693	0		3368.6060206
1694	0		1694.8667282
1695	0		2622.2166960
1696	0		1494.7387575
1697	0		2868.3434054
1698	0		2148.9198837
1699	0		2385.2221908
1700	0		1658.8184551
1701	0		4436.0608391
1702	0		1613.7797033
1703	1	Plus1Oxy:23	4519.1051401
1704	0		2723.4678854
1705	0		1437.8078233
1706	0		2641.4073962
1707	0		1697.8735992
1708	0		1792.9358625
1709	0		1614.8324627
1710	0		1436.7986535
1711	1	Plus1Oxy:7	3217.5826284
1712	0		3168.6705252
1713	0		2924.3458411
1714	0		2805.4046201
1715	1	Plus1Oxy:16	2458.2160887
1716	0		1713.7997705
1717	0		2421.3405608
1718	0		1631.7538821
1719	1	Plus1Oxy:6	1742.8184411
1720	0		2548.2954089
1721	0		1836.0355698
1722	0		1384.7561235
1723	2	Plus1Oxy:3,Plus1Oxy:18	3168.6244299
1724	0		2066.0209161
1725	0		1461.7285282
1726	0		1341.7251589
1727	0		1893.9359199
1728	0		2357.2742137
1729	0		1255.7135360
1730	0		1724.8368806
1731	0		1491.7642447
1732	0		2130.0915653
1733	0		1423.7306363
1734	0		4078.9656364
1735	1	Plus1Oxy:14	1688.8303406
1736	0		1776.9508437
1737	0		1312.7536239
1738	0		2789.4737434
1739	0		1785.0035457
1740	0		1938.0209800
1741	0		1632.8834371
1742	0		1774.8848881
1743	0		1479.6887852
1744	3	Plus1Oxy:5,Plus1Oxy:11,Plus1Oxy:26	3339.6294844
1745	0		4514.3366470
1746	0		2583.2460188
1747	0		1666.7837872
1748	0		1523.7466771
1749	0		4227.3192875
1750	0		2655.2855601
1751	0		3574.7620584
1752	0		3353.7209110
1753	0		1754.8150858
1754	0		2342.1761591
1755	0		3059.4730973
1756	0		2992.3978860
1757	0		1805.8794681
1758	0		2327.2234301
1759	0		1912.0127265
1760	0		2454.2905885
1761	0		1783.9501292
1762	0		1874.0049392
1763	0		1648.7765931
1764	0		4550.4065351
1765	0		4702.3876313
1766	0		2382.1998712
1767	0		2631.3655342
1768	0		2355.3160757
1769	0		1975.0665344
1770	0		3463.7291645
1771	0		1920.9944333
1772	0		3511.8673071
1773	0		1657.8926069
1774	0		1778.8218245
1775	0		2383.1694779
1776	0		2924.5639579
1777	0		4206.1522884
1778	0		1924.0417153
1779	0		1868.0042712
1780	0		2691.3866610
1781	0		3609.8465718
1782	1	Plus1Oxy:15	2614.2327227
1783	0		1434.6725144
1784	0		2616.3123833
1785	0		2238.1319763
1786	0		1672.8354406
1787	0		2274.2106144
1788	0		1876.9239740
1789	0		1335.7145955
1790	1	Plus1Oxy:2	2162.1114287
1791	0		1720.8677987
1792	2	Plus1Oxy:29,Plus1Oxy:34	4557.0344660
1793	0		1813.9169122
1794	0		1875.9994618
1795	0		2440.2050730
1796	0		1517.7837297
1797	0		2432.2482602
1798	0		3556.7798049
1799	0		3133.7021579
1800	0		2835.3722729
1801	0		3420.7121217
1802	1	Plus1Oxy:10	2840.3532228
1803	0		2761.4020337
1804	0		2500.3510777
1805	0		4265.1126029
1806	0		1644.7929105
1807	0		3584.8189656
1808	1	Plus1Oxy:12	2656.2412528
1809	0		1326.7030300
1810	0		1518.7425932
1811	0		3600.9336077
1812	0		4576.1433996
1813	0		2075.1634192
1814	0		2636.3626258
1815	0		2905.3802499
1816	0		2461.2442912
1817	0		1317.7040321
1818	0		2766.2441580
1819	0		1441.7088415
1820	0		2863.5516094
1821	0		2680.1849190
1822	0		2236.1196963
1823	0		1614.8616423
1824	0		2492.2467334
1825	0		2977.3364696
1826	0		1509.7608864
1827	1	Plus1Oxy:8	2194.0978875
1828	0		1510.9081988
1829	0		1491.7932336
1830	0		3050.7279217
1831	0		1420.6833543
1832	0		4483.2677709
1833	0		1862.9624666
1834	0		1777.8443338
1835	0		1883.9839274
1836	0		2941.4451570
1837	0		4558.1681785
1838	0		1472.7470111
1839	1	Plus1Oxy:21	2402.2473873
1840	0		2017.0115337
1841	0		1866.9515118
1842	1	Plus1Oxy:14	2460.1841220
1843	0		1745.9463684
1844	0		3761.8582057
1845	0		1834.9060148
1846	0		1719.9055659
1847	0		2789.4023103
1848	0		1562.8343701
1849	0		1863.9689461
1850	2	Plus1Oxy:16,Plus1Oxy:20	2582.2143580
1851	0		2685.4007844
1852	0		1765.9097072
1853	0		2122.0363638
1854	0		1896.9328956
1855	0		1531.7551324
1856	0		2201.0428323
1857	0		1474.7303023
1858	0		2120.0570990
1859	0		1589.8412410
1860	0		3347.6204781
1861	0		2118.1604988
1862	0		1482.6632981
1863	0		1335.7033641
1864	0		1725.8069755
1865	0		2035.0625080
1866	0		1395.7218005
1867	0		2495.3117727
1868	0		1493.7361137
1869	0		1959.0424408
1870	0		2970.5199768
1871	0		1607.7466771
1872	0		3059.6139302
1873	0		2178.1029875
1874	0		2510.2361700
1875	0		3321.5531863
1876	0		1887.9359309
1877	0		1423.6578671
1878	0		2518.3695032
1879	0		1437.8190548
1880	0		1983.9570576
1881	0		1567.6969640
1882	0		1949.9304535
1883	0		2863.4689450
1884	0		4311.3509886
1885	0		4081.8874244
1886	0		1534.8241982
1887	0		1578.7372307
1888	0		2806.5267793
1889	0		1655.9027898
1890	0		2638.3603050
1891	0		2455.2892060
1892	0		2719.4154600
1893	0		2237.2530870
1894	0		3927.8511156
1895	0		1535.7830617
1896	0		1701.7627289
1897	0		1691.8113934
1898	0		1511.7942931
1899	0		1885.0672025
1900	0		1951.0308289
1901	0		1655.8590094
1902	0		1986.9931082
1903	0		4249.0947196
1904	0		3003.5300154
1905	0		1533.8336555
1906	0		2286.2552644
1907	0		1774.9464258
1908	0		2349.1772651
1909	0		2383.0888466
1910	0		2424.2283828
1911	0		2219.1836762
1912	0		2632.2767817
1913	0		3014.5275623
1914	0		1732.8783511
1915	0		2363.2380308
1916	0		3037.6983222
1917	0		2359.1946310
1918	0		2631.3444075
1919	0		3495.6946873
1920	0		1686.9303850
1921	0		1567.7953526
1922	0		1527.7932336
1923	0		2379.0588841
1924	2	Plus1Oxy:2,Plus1Oxy:7	2565.3081965
1925	0		3497.6328840
1926	0		2107.1173290
1927	0		3143.6388926
1928	0		1305.6564161
1929	0		3237.5473174
1930	0		1583.8340470
1931	0		2585.3483590
1932	0		3967.9140753
1933	0		3206.6861746
1934	0		3322.7117302
1935	0		1616.7330894
1936	0		2381.2584895
1937	1	Plus1Oxy:24	3586.8386492
1938	0		2027.0322689
1939	0		2071.1101240
1940	0		3615.0074255
1941	0		2215.1523775
1942	0		1510.7514290
1943	0		1367.8023459
1944	0		1838.9148506
1945	0		2064.0526702
1946	0		2122.0363638
1947	0		2953.5581464
1948	0		1636.7799625
1949	0		1488.7129363
1950	0		3675.8506092
1951	0		1544.8231496
1952	0		2858.4799463
1953	0		2510.2539274
1954	0		2338.2756073
1955	0		1707.8903081
1956	0		2118.0996181
1957	0		1688.9572658
1958	0		1635.7925765
1959	0		2642.3662597
1960	0		2508.3698947
1961	0		3652.8470208
1962	0		1843.0090231
1963	0		2336.2316262
1964	0		1976.1192939
1965	0		4272.9988305
1966	0		1787.9668271
1967	1	Plus1Oxy:8	4951.5916800
1968	0		1864.9053468
1969	0		1784.9420079
1970	2	Plus1Oxy:5,Plus1Oxy:25	3938.9182689
1971	0		2120.0207144
1972	0		1340.7662954
1973	0		2013.9219982
1974	0		1259.7084500
1975	0		3084.5613715
1976	0		1890.8958430
1977	0		1852.0279843
1978	0		1412.7874221
1979	0		1457.7183563
1980	0		1454.8707546
1981	0		3628.9866902
1982	0		3725.9448966
1983	0		1583.8266513
1984	0		1874.9777245
1985	0		2133.1390380
1986	0		1288.7138700
1987	1	Plus1Oxy:1	1724.9493896
1988	0		2382.3382045
1989	0		3057.4951686
1990	0		2555.4355273
1991	0		3572.9856307
1992	0		1228.6411008
1993	0		3014.5356371
1994	0		1460.7258844
1995	0		1807.9025132
1996	2	Plus1Oxy:15,Plus1Oxy:26	3821.7379832
1997	0		3796.9919020
1998	0		2382.3633577
1999	0		1323.7186219
2000	0		2729.3540372
2001	0		2392.3212191
2002	0		1406.7768587
2003	0		3433.7978963
2004	0		1953.0570306
2005	0		1931.8860051
2006	0		2257.0975675
2007	0		1664.8772916
2008	0		1546.7700562
2009	0		3587.8370680
2010	0		4952.5148701
2011	0		3185.6296653
2012	2	Plus1Oxy:3,Plus1Oxy:36	3956.9829742
2013	0		1861.0229558
2014	0		2216.1687524
2015	0		2256.1360137
2016	0		2872.4771411
2017	0		1169.5788376
2018	0		1456.8136348
2019	0		1497.8037969
2020	1	Plus1Oxy:20	2375.2782370
2021	1	Plus1Oxy:1	3586.1297724
2022	0		3443.8914007
2023	0		1881.9181625
2024	0		2182.0615169
2025	0		1562.8051905
2026	0		1753.8708231
2027	0		1632.7742833
2028	0		2500.2050730
2029	0		3115.5864672
2030	0		1751.0126690
2031	1	Plus1Oxy:17	3935.0316529
2032	0		3319.8178486
2033	0		2561.2859515
2034	0		3250.6906034
2035	0		2998.5339843
2036	0		1625.7181656
2037	0		3101.5279073
2038	0		1544.7932910
2039	0		1686.8796124
2040	0		2569.2092427
2041	0		2632.4110886
2042	0		4549.5880381
2043	0		4465.2075583
2044	0		1755.9518458
2045	0		1283.7448346
2046	0		1748.9031238
2047	0		2685.4046201
2048	0		2371.1153359
2049	0		2445.2386121
2050	0		2803.4788403
2051	0		1602.8153624
2052	0		4342.1948184
2053	0		3138.6204206
