Result_ID	Unique_Seq_ID
5091	3583
5092	3584
5093	3585
5094	3586
5095	3587
5096	3588
5097	3589
5098	3589
5099	3590
5100	3591
5101	3591
5102	3592
5103	3593
5104	3593
5105	3594
5106	3595
5107	3596
5108	3597
5109	3598
5110	3599
5111	3600
5112	3601
5113	3602
5114	3603
5115	3604
5116	3605
5117	3606
5118	3607
5119	3608
5120	3609
5121	3609
5122	3610
5123	3611
5124	3612
5125	3613
5126	3613
5127	3614
5128	3615
5129	3616
5130	3617
5131	3618
5132	3619
5133	3620
5134	3620
5135	3621
5136	3622
5137	3623
5138	3624
5139	3625
5140	3626
5141	3626
5142	3627
5143	3628
5144	3629
5145	3630
5146	3631
5147	3631
5148	3631
5149	3632
5150	3633
5151	3634
5152	3635
5153	3636
5154	3637
5155	3637
5156	3638
5157	3638
5158	3639
5159	3640
5160	3640
5161	3641
5162	3642
5163	3643
5164	3644
5165	3645
5166	3646
5167	3647
5168	3648
5169	3649
5170	3650
5171	3651
5172	3652
5173	3653
5174	3654
5175	3655
5176	3656
5177	3657
5178	3658
5179	3659
5180	3660
5181	3661
5182	3661
5183	3662
5184	3663
5185	3663
5186	3663
5187	3664
5188	3665
5189	3666
5190	3667
5191	3668
5192	3669
5193	3670
5194	3671
5195	3672
5196	3673
5197	3674
5198	3675
5199	3676
5200	3677
5201	3678
5202	3679
5203	3680
5204	3680
5205	3681
5206	3682
5207	3683
5208	3684
5209	3685
5210	3685
5211	3686
5212	3687
5213	3688
5214	3689
5215	3690
5216	3691
5217	3692
5218	3693
5219	3694
5220	3695
5221	3696
5222	3697
5223	3697
5224	3697
5225	3698
5226	3699
5227	3700
5228	3701
5229	3702
5230	3703
5231	3703
5232	3704
5233	3705
5234	3706
5235	3707
5236	3708
5237	3709
5238	3710
5239	3711
5240	3712
5241	3713
5242	3714
5243	3715
5244	3716
5245	3717
5246	3718
5247	3719
5248	3720
5249	3721
5250	3722
5251	3723
5252	3723
5253	3724
5254	3725
5255	3726
5256	3727
5257	3728
5258	3729
5259	3730
5260	3730
5261	3731
5262	3731
5263	3732
5264	3732
5265	3733
5266	3734
5267	3735
5268	3736
5269	3737
5270	3738
5271	3739
5272	3740
5273	3741
5274	3742
5275	3743
5276	3744
5277	3745
5278	3746
5279	3747
5280	3748
5281	3749
5282	3750
5283	3750
5284	3751
5285	3752
5286	3753
5287	3754
5288	3755
5289	3756
5290	3757
5291	3757
5292	3758
5293	3759
5294	3760
5295	3760
5296	3761
5297	3762
5298	3763
5299	3764
5300	3764
5301	3765
5302	3766
5303	3767
5304	3768
5305	3769
5306	3770
5307	3771
5308	3772
5309	3773
5310	3774
5311	3775
5312	3776
5313	3777
5314	3778
5315	3779
5316	3780
5317	3781
5318	3782
5319	3783
5320	3784
5321	3785
5322	3786
5323	3786
5324	3787
5325	3788
5326	3789
5327	3789
5328	3789
5329	3790
5330	3791
5331	3792
5332	3793
5333	3794
5334	3794
5335	3795
5336	3796
5337	3797
5338	3798
5339	3799
5340	3800
5341	3801
5342	3801
5343	3802
5344	3802
5345	3803
5346	3804
5347	3804
5348	3805
5349	3805
5350	3806
5351	3806
5352	3806
5353	3806
5354	3807
5355	3808
5356	3809
5357	3810
5358	3811
5359	3811
5360	3811
5361	3812
5362	3813
5363	3814
5364	3815
5365	3816
5366	3817
5367	3818
5368	3819
5369	3820
5370	3821
5371	3822
5372	3823
5373	3823
5374	3824
5375	3825
5376	3826
5377	3827
5378	3828
5379	3829
5380	3829
5381	3830
5382	3831
5383	3832
5384	3833
5385	3834
5386	3835
5387	3836
5388	3837
5389	3838
5390	3839
5391	3840
5392	3841
5393	3842
5394	3843
5395	3844
5396	3845
5397	3846
5398	3847
5399	3848
5400	3849
5401	3850
5402	3851
5403	3852
5404	3853
5405	3854
5406	3855
5407	3856
5408	3857
5409	3858
5410	3859
5411	3860
5412	3861
5413	3862
5414	3863
5415	3864
5416	3865
5417	3866
5418	3867
5419	3868
5420	3869
5421	3870
5422	3870
5423	3871
5424	3872
5425	3873
5426	3873
5427	3874
5428	3875
5429	3876
5430	3877
5431	3877
5432	3878
5433	3878
5434	3879
5435	3880
5436	3881
5437	3882
5438	3883
5439	3884
5440	3885
5441	3886
5442	3886
5443	3887
5444	3888
5445	3889
5446	3890
5447	3891
5448	3892
5449	3893
5450	3894
5451	3895
5452	3896
5453	3896
5454	3896
5455	3897
5456	3898
5457	3899
5458	3900
5459	3900
5460	3901
5461	3902
5462	3903
5463	3903
5464	3904
5465	3905
5466	3906
5467	3907
5468	3908
5469	3909
5470	3910
5471	3911
5472	3912
5473	3913
5474	3914
5475	3915
5476	3916
5477	3917
5478	3918
5479	3918
5480	3919
5481	3920
5482	3921
5483	3921
5484	3922
5485	3922
5486	3923
5487	3924
5488	3925
5489	3925
5490	3926
5491	3927
5492	3928
5493	3929
5494	3930
5495	3931
5496	3932
5497	3933
5498	3934
5499	3935
5500	3936
5501	3937
5502	3938
5503	3939
5504	3940
5505	3941
5506	3942
5507	3943
5508	3944
5509	3945
5510	3946
5511	3945
5512	3947
5513	3948
5514	3949
5515	3950
5516	3951
5517	3952
5518	3953
5519	3954
5520	3955
5521	3956
5522	3957
5523	3958
5524	3959
5525	3960
5526	3961
5527	3962
5528	3963
5529	3964
5530	3965
5531	3966
5532	3967
5533	3968
5534	3969
5535	3970
5536	3970
5537	3971
5538	3972
5539	3973
5540	3974
5541	3975
5542	3976
5543	3977
5544	3978
5545	3979
5546	3980
5547	3981
5548	3982
5549	3983
5550	3984
5551	3985
5552	3986
5553	3987
5554	3988
5555	3989
5556	3989
5557	3990
5558	3991
5559	3992
5560	3992
5561	3993
5562	3994
5563	3995
5564	3996
5565	3997
5566	3998
5567	3999
5568	4000
5569	4001
5570	4002
5571	4003
5572	4003
5573	4004
5574	4005
5575	4006
5576	4007
5577	4008
5578	4009
5579	4010
5580	4011
5581	4012
5582	4013
5583	4014
5584	4015
5585	4016
5586	4015
5587	4017
5588	4018
5589	4019
5590	4020
5591	4020
5592	4021
5593	4022
5594	4023
5595	4024
5596	4024
5597	4025
5598	4026
5599	4027
5600	4028
5601	4029
5602	4030
5603	4031
5604	4032
5605	4033
5606	4034
5607	4034
5608	4035
5609	4036
5610	4037
5611	4038
5612	4039
5613	4040
5614	4041
5615	4042
5616	4043
5617	4043
5618	4044
5619	4045
5620	4046
5621	4046
5622	4047
5623	4048
5624	4049
5625	4050
5626	4051
5627	4052
5628	4053
5629	4054
5630	4055
5631	4056
5632	4057
5633	4058
5634	4059
5635	4060
5636	4061
5637	4062
5638	4063
5639	4063
5640	4064
5641	4065
5642	4065
5643	4066
5644	4067
5645	4068
5646	4069
5647	4070
5648	4071
5649	4071
5650	4071
5651	4072
5652	4073
5653	4074
5654	4075
5655	4076
5656	4076
5657	4077
5658	4078
5659	4079
5660	4079
5661	4080
5662	4080
5663	4080
5664	4081
5665	4082
5666	4083
5667	4083
5668	4084
5669	4085
5670	4086
5671	4087
5672	4088
5673	4089
5674	4090
5675	4090
5676	4091
5677	4092
5678	4093
5679	4094
5680	4095
5681	4096
5682	4096
5683	4097
5684	4098
5685	4099
5686	4100
5687	4100
5688	4101
5689	4102
5690	4103
5691	4104
5692	4105
5693	4106
5694	4106
5695	4107
5696	4108
5697	4109
5698	4110
5699	4111
5700	4112
5701	4113
5702	4114
5703	4115
5704	4116
5705	4117
5706	4118
5707	4119
5708	4120
5709	4121
5710	4122
5711	4123
5712	4123
5713	4124
5714	4124
5715	4125
5716	4126
5717	4127
5718	4128
5719	4129
5720	4130
5721	4130
5722	4131
5723	4132
5724	4133
5725	4133
5726	4134
5727	4135
5728	4136
5729	4137
5730	4138
5731	4139
5732	4140
5733	4141
5734	4142
5735	4143
5736	4144
5737	4145
5738	4145
5739	4145
5740	4144
5741	4146
5742	4147
5743	4148
5744	4149
5745	4150
5746	4151
5747	4152
5748	4153
5749	4154
5750	4155
5751	4156
5752	4157
5753	4158
5754	4159
5755	4160
5756	4161
5757	4161
5758	4161
5759	4162
5760	4163
5761	4164
5762	4165
5763	4166
5764	4167
5765	4168
5766	4169
5767	4170
5768	4171
5769	4172
5770	4173
5771	4174
5772	4175
5773	4175
5774	4176
5775	4177
5776	4178
5777	4179
5778	4180
5779	4181
5780	4182
5781	4183
5782	4184
5783	4184
5784	4185
5785	4186
5786	4187
5787	4188
5788	4189
5789	4190
5790	4191
5791	4192
5792	4193
5793	4194
5794	4195
5795	4196
5796	4197
5797	4198
5798	4199
5799	4200
5800	4201
5801	4202
5802	4202
5803	4203
5804	4204
5805	4203
5806	4205
5807	4206
5808	4207
5809	4208
5810	4209
5811	4210
5812	4210
5813	4211
5814	4212
5815	4213
5816	4214
5817	4215
5818	4216
5819	4217
5820	4218
5821	4219
5822	4220
5823	4221
5824	4222
5825	4223
5826	4224
5827	4225
5828	4226
5829	4226
5830	4227
5831	4228
5832	4228
5833	4229
5834	4230
5835	4231
5836	4232
5837	4232
5838	4233
5839	4234
5840	4234
5841	4235
5842	4236
5843	4237
5844	4238
5845	4239
5846	4240
5847	4241
5848	4241
5849	4242
5850	4243
5851	4244
5852	4245
5853	4246
5854	4247
5855	4248
5856	4249
5857	4250
5858	4251
5859	4252
5860	4253
5861	4254
5862	4255
5863	4255
5864	4256
5865	4257
5866	4258
5867	4258
5868	4259
5869	4259
5870	4260
5871	4261
5872	4262
5873	4263
5874	4264
5875	4265
5876	4266
5877	4266
5878	4266
5879	4267
5880	4268
5881	4269
5882	4270
5883	4269
5884	4271
5885	4272
5886	4273
5887	4273
5888	4274
5889	4275
5890	4276
5891	4277
5892	4278
5893	4279
5894	4280
5895	4281
5896	4282
5897	4283
5898	4284
5899	4285
5900	4286
5901	4287
5902	4288
5903	4289
5904	4289
5905	4290
5906	4291
5907	4292
5908	4293
5909	4294
5910	4295
5911	4296
5912	4297
5913	4297
5914	4298
5915	4299
5916	4300
5917	4301
5918	4302
5919	4303
5920	4304
5921	4305
5922	4306
5923	4307
5924	4308
5925	4309
5926	4309
5927	4310
5928	4311
5929	4312
5930	4313
5931	4314
5932	4315
5933	4316
5934	4317
5935	4318
5936	4319
5937	4320
5938	4321
5939	4322
5940	4322
5941	4323
5942	4324
5943	4325
5944	4326
5945	4326
5946	4327
5947	4328
5948	4329
5949	4330
5950	4331
5951	4332
5952	4332
5953	4333
5954	4334
5955	4335
5956	4336
5957	4337
5958	4338
5959	4338
5960	4339
5961	4340
5962	4341
5963	4341
5964	4342
5965	4343
5966	4344
5967	4345
5968	4345
5969	4346
5970	4347
5971	4348
5972	4349
5973	4350
5974	4351
5975	4351
5976	4352
5977	4353
5978	4354
5979	4355
5980	4356
5981	4357
5982	4357
5983	4357
5984	4358
5985	4359
5986	4360
5987	4361
5988	4362
5989	4363
5990	4364
5991	4365
5992	4366
5993	4367
5994	4367
5995	4368
5996	4369
5997	4370
5998	4371
5999	4372
6000	4373
6001	4374
6002	4375
6003	4376
6004	4376
6005	4377
6006	4377
6007	4378
6008	4379
6009	4380
6010	4381
6011	4381
6012	4382
6013	4383
6014	4384
6015	4385
6016	4386
6017	4387
6018	4388
6019	4389
6020	4390
6021	4391
6022	4392
6023	4393
6024	4393
6025	4394
6026	4395
6027	4396
6028	4396
6029	4397
6030	4398
6031	4399
6032	4400
6033	4401
6034	4402
6035	4403
6036	4404
6037	4405
6038	4406
6039	4407
6040	4408
6041	4409
6042	4409
6043	4410
6044	4410
6045	4411
6046	4412
6047	4413
6048	4413
6049	4414
6050	4415
6051	4415
6052	4416
6053	4417
6054	4418
6055	4419
6056	4420
6057	4421
6058	4422
6059	4423
6060	4424
6061	4425
6062	4426
6063	4427
6064	4428
6065	4429
6066	4430
6067	4431
6068	4432
6069	4433
6070	4434
6071	4435
6072	4436
6073	4437
6074	4438
6075	4439
6076	4439
6077	4440
6078	4441
6079	4442
6080	4443
6081	4444
6082	4445
6083	4446
6084	4447
6085	4448
6086	4449
6087	4450
6088	4451
6089	4452
6090	4452
6091	4453
6092	4454
6093	4455
6094	4456
6095	4456
6096	4457
6097	4458
6098	4459
6099	4460
6100	4461
6101	4462
6102	4463
6103	4464
6104	4465
6105	4466
6106	4467
6107	4468
6108	4469
6109	4470
6110	4471
6111	4472
6112	4473
6113	4474
6114	4475
6115	4475
6116	4476
6117	4477
6118	4478
6119	4479
6120	4480
6121	4481
6122	4482
6123	4483
6124	4484
6125	4485
6126	4486
6127	4487
6128	4488
6129	4487
6130	4489
6131	4490
6132	4491
6133	4492
6134	4493
6135	4494
6136	4495
6137	4496
6138	4497
6139	4497
6140	4497
6141	4497
6142	4498
6143	4499
6144	4500
6145	4501
6146	4502
6147	4503
6148	4504
6149	4505
6150	4506
6151	4507
6152	4508
6153	4509
6154	4510
6155	4511
6156	4512
6157	4513
6158	4514
6159	4515
6160	4516
6161	4517
6162	4518
6163	4519
6164	4520
6165	4521
6166	4522
6167	4523
6168	4524
6169	4525
6170	4526
6171	4527
6172	4528
6173	4529
6174	4530
6175	4531
6176	4532
6177	4532
6178	4533
6179	4534
6180	4535
6181	4536
6182	4537
6183	4538
6184	4539
6185	4540
6186	4541
6187	4542
6188	4543
6189	4544
6190	4545
6191	4546
6192	4547
6193	4548
6194	4549
6195	4550
6196	4551
6197	4552
6198	4553
6199	4554
6200	4555
6201	4556
6202	4557
6203	4558
6204	4559
6205	4560
6206	4561
6207	4562
6208	4563
6209	4564
6210	4564
6211	4565
6212	4566
6213	4567
6214	4567
6215	4568
6216	4569
6217	4570
6218	4570
6219	4571
6220	4572
6221	4573
6222	4574
6223	4575
6224	4575
6225	4576
6226	4577
6227	4578
6228	4579
6229	4579
6230	4580
6231	4580
6232	4581
6233	4582
6234	4583
6235	4583
6236	4584
6237	4585
6238	4586
6239	4587
6240	4587
6241	4588
6242	4589
6243	4590
6244	4591
6245	4592
6246	4593
6247	4594
6248	4595
6249	4595
6250	4596
6251	4597
6252	4598
6253	4599
6254	4600
6255	4601
6256	4602
6257	4603
6258	4604
6259	4605
6260	4606
6261	4607
6262	4608
6263	4609
6264	4610
6265	4611
6266	4612
6267	4613
6268	4614
6269	4615
6270	4616
6271	4617
6272	4618
6273	4619
6274	4620
6275	4621
6276	4622
6277	4623
6278	4624
6279	4625
6280	4626
6281	4627
6282	4628
6283	4629
6284	4630
6285	4631
6286	4632
6287	4633
6288	4634
6289	4635
6290	4635
6291	4636
6292	4637
6293	4638
6294	4639
6295	4640
6296	4641
6297	4642
6298	4643
6299	4643
6300	4644
6301	4645
6302	4646
6303	4647
6304	4648
6305	4649
6306	4650
6307	4651
6308	4652
6309	4652
6310	4653
6311	4654
6312	4655
6313	4656
6314	4657
6315	4658
6316	4659
6317	4660
6318	4661
6319	4661
6320	4662
6321	4662
6322	4663
6323	4664
6324	4664
6325	4665
6326	4666
6327	4667
6328	4668
6329	4668
6330	4669
6331	4670
6332	4671
6333	4672
6334	4673
6335	4674
6336	4675
6337	4676
6338	4677
6339	4678
6340	4679
6341	4680
6342	4681
6343	4682
6344	4683
6345	4683
6346	4684
6347	4685
6348	4685
6349	4686
6350	4687
6351	4688
6352	4689
6353	4689
6354	4690
6355	4691
6356	4691
6357	4692
6358	4693
6359	4694
6360	4695
6361	4696
6362	4697
6363	4698
6364	4699
6365	4700
6366	4701
6367	4702
6368	4702
6369	4703
6370	4704
6371	4705
6372	4706
6373	4707
6374	4708
6375	4709
6376	4710
6377	4711
6378	4712
6379	4713
6380	4714
6381	4715
6382	4716
6383	4717
6384	4718
6385	4719
6386	4720
6387	4721
6388	4722
6389	4723
6390	4724
6391	4724
6392	4725
6393	4726
6394	4727
6395	4728
6396	4729
6397	4730
6398	4731
6399	4732
6400	4733
6401	4734
6402	4735
6403	4736
6404	4737
6405	4738
6406	4739
6407	4740
6408	4741
6409	4742
6410	4743
6411	4744
6412	4745
6413	4746
6414	4747
6415	4748
6416	4749
6417	4750
6418	4751
6419	4752
6420	4753
6421	4754
6422	4755
6423	4756
6424	4757
6425	4758
6426	4759
6427	4760
6428	4760
6429	4761
6430	4762
6431	4763
6432	4764
6433	4765
6434	4766
6435	4767
6436	4767
6437	4767
6438	4768
6439	4769
6440	4770
6441	4771
6442	4772
6443	4773
6444	4774
6445	4775
6446	4776
6447	4777
6448	4778
6449	4779
6450	4780
6451	4781
6452	4782
6453	4783
6454	4784
6455	4785
6456	4786
6457	4786
6458	4787
6459	4788
6460	4788
6461	4789
6462	4790
6463	4791
6464	4792
6465	4793
6466	4794
6467	4795
6468	4796
6469	4797
6470	4798
6471	4799
6472	4800
6473	4801
6474	4802
6475	4803
6476	4804
6477	4805
6478	4806
6479	4807
6480	4808
6481	4809
6482	4809
6483	4810
6484	4810
6485	4811
6486	4812
6487	4813
6488	4814
6489	4814
6490	4815
6491	4816
6492	4817
6493	4818
6494	4819
6495	4820
6496	4821
6497	4822
6498	4823
6499	4824
6500	4825
6501	4826
6502	4827
6503	4828
6504	4829
6505	4830
6506	4831
6507	4831
6508	4832
6509	4833
6510	4834
6511	4835
6512	4836
6513	4836
6514	4837
6515	4837
6516	4838
6517	4839
6518	4840
6519	4841
6520	4842
6521	4843
6522	4844
6523	4845
6524	4846
6525	4847
6526	4848
6527	4849
6528	4850
6529	4851
6530	4851
6531	4852
6532	4853
6533	4854
6534	4854
6535	4855
6536	4856
6537	4857
6538	4858
6539	4859
6540	4860
6541	4861
6542	4862
6543	4863
6544	4864
6545	4865
6546	4866
6547	4867
6548	4868
6549	4869
6550	4870
6551	4871
6552	4871
6553	4872
6554	4873
6555	4874
6556	4875
6557	4875
6558	4876
6559	4877
6560	4878
6561	4879
6562	4880
6563	4881
6564	4882
6565	4882
6566	4883
6567	4884
6568	4885
6569	4886
6570	4887
6571	4888
6572	4889
6573	4890
6574	4891
6575	4892
6576	4893
6577	4893
6578	4894
6579	4895
6580	4896
6581	4897
6582	4898
6583	4899
6584	4900
6585	4901
6586	4902
6587	4903
6588	4904
6589	4905
6590	4906
6591	4907
6592	4908
6593	4909
6594	4910
6595	4911
6596	4912
6597	4913
6598	4914
6599	4915
6600	4916
6601	4917
6602	4918
6603	4919
6604	4920
6605	4921
6606	4922
6607	4923
6608	4924
6609	4925
6610	4926
6611	4927
6612	4928
6613	4929
6614	4930
6615	4931
6616	4932
6617	4933
6618	4934
6619	4935
6620	4936
6621	4937
6622	4938
6623	4938
6624	4939
6625	4940
6626	4940
6627	4941
6628	4942
6629	4943
6630	4944
6631	4945
6632	4946
6633	4947
6634	4948
6635	4948
6636	4949
6637	4950
6638	4951
6639	4952
6640	4953
6641	4954
6642	4955
6643	4956
6644	4957
6645	4958
6646	4958
6647	4959
6648	4960
6649	4961
6650	4961
6651	4962
6652	4963
6653	4964
6654	4965
6655	4966
6656	4967
6657	4968
6658	4969
6659	4970
6660	4971
6661	4972
6662	4973
6663	4974
6664	4975
6665	4975
6666	4976
6667	4977
6668	4978
6669	4979
6670	4980
6671	4981
6672	4982
6673	4983
6674	4984
6675	4985
6676	4986
6677	4987
6678	4988
6679	4989
6680	4990
6681	4990
6682	4991
6683	4992
6684	4993
6685	4994
6686	4995
6687	4996
6688	4997
6689	4998
6690	4999
6691	5000
6692	5001
6693	5002
6694	5003
6695	5004
6696	5005
6697	5006
6698	5007
6699	5008
6700	5009
6701	5010
6702	5011
6703	5012
6704	5013
6705	5014
6706	5015
6707	5016
6708	5017
6709	5018
6710	5019
6711	5020
6712	5021
6713	5022
6714	5023
6715	5024
6716	5025
6717	5026
6718	5027
6719	5028
6720	5029
6721	5030
6722	5031
6723	5032
6724	5033
6725	5034
6726	5035
6727	5036
6728	5037
6729	5038
6730	5039
6731	5040
6732	5040
6733	5041
6734	5042
6735	5043
6736	5043
6737	5043
6738	5044
6739	5045
6740	5046
6741	5047
6742	5048
6743	5049
6744	5050
6745	5051
6746	5052
6747	5053
6748	5054
6749	5055
6750	5056
6751	5057
6752	5058
6753	5059
6754	5059
6755	5060
6756	5061
6757	5062
6758	5063
6759	5064
6760	5065
6761	5066
6762	5067
6763	5068
6764	5069
6765	5070
6766	5071
6767	5072
6768	5073
6769	5074
6770	5075
6771	5076
6772	5077
6773	5078
6774	5079
6775	5080
6776	5081
6777	5082
6778	5083
6779	5084
6780	5085
6781	5086
6782	5087
6783	5088
6784	5089
6785	5090
6786	5091
6787	5092
6788	5093
6789	5094
6790	5095
6791	5096
6792	5097
6793	5097
6794	5098
6795	5099
6796	5100
6797	5101
6798	5102
6799	5103
6800	5104
6801	5105
6802	5105
6803	5105
6804	5105
6805	5105
6806	5105
6807	5106
6808	5107
6809	5108
6810	5109
6811	5110
6812	5111
6813	5112
6814	5113
6815	5114
6816	5115
6817	5116
6818	5117
6819	5118
6820	5119
6821	5120
6822	5121
6823	5122
6824	5123
6825	5124
6826	5125
6827	5126
6828	5127
6829	5128
6830	5129
6831	5130
6832	5131
6833	5132
6834	5133
6835	5134
6836	5135
6837	5136
6838	5136
6839	5137
6840	5138
6841	5139
6842	5140
6843	5141
6844	5142
6845	5143
6846	5144
6847	5145
6848	5146
6849	5147
6850	5148
6851	5149
6852	5150
6853	5151
6854	5152
6855	5153
6856	5154
6857	5155
6858	5156
6859	5157
6860	5158
6861	5159
6862	5160
6863	5161
6864	5162
6865	5163
6866	5164
6867	5165
6868	5166
6869	5167
6870	5168
6871	5169
6872	5170
6873	5171
6874	5172
6875	5173
6876	5174
6877	5175
6878	5176
6879	5177
6880	5178
6881	5179
6882	5180
6883	5181
6884	5182
6885	5183
6886	5184
6887	5185
6888	5186
6889	5187
6890	5188
6891	5189
6892	5190
6893	5191
6894	5192
6895	5193
6896	5194
6897	5195
6898	5196
6899	5197
6900	5198
6901	5199
6902	5200
6903	5201
6904	5202
6905	5203
6906	5204
6907	5205
6908	5206
6909	5207
6910	5208
6911	5209
6912	5209
6913	5210
6914	5211
6915	5212
6916	5213
6917	5214
6918	5215
6919	5216
6920	5217
6921	5218
6922	5219
6923	5220
6924	5221
6925	5222
6926	5223
6927	5224
6928	5225
6929	5226
6930	5227
6931	5228
6932	5229
6933	5230
6934	5231
6935	5232
6936	5233
6937	5234
6938	5235
6939	5236
6940	5237
6941	5238
6942	5239
6943	5240
6944	5241
6945	5242
6946	5243
6947	5244
6948	5245
6949	5246
6950	5247
6951	5248
6952	5249
6953	5250
6954	5251
6955	5252
6956	5253
6957	5254
6958	5255
6959	5256
6960	5257
6961	5258
6962	5259
6963	5260
6964	5261
6965	5262
6966	5263
6967	5264
6968	5265
6969	5266
6970	5267
6971	5268
6972	5269
6973	5270
6974	5271
6975	5272
6976	5273
6977	5274
6978	5275
6979	5276
6980	5277
6981	5278
6982	5279
6983	5280
6984	5280
6985	5281
6986	5282
6987	5283
6988	5284
6989	5285
6990	5286
6991	5287
6992	5288
6993	5289
6994	5290
6995	5291
6996	5292
6997	5293
6998	5294
6999	5295
7000	5296
7001	5297
7002	5298
7003	5299
7004	5300
7005	5301
7006	5302
7007	5303
7008	5304
7009	5305
7010	5306
7011	5307
7012	5308
7013	5309
7014	5310
7015	5311
