Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3378	2	0	SO_0268	-26.4	5.38
3379	2	0	SO_0268	-26.4	5.38
3380	2	0	SO_4233	-26.4	4.28
3381	2	0	SO_4233	-26.4	4.28
3382	1	0	SO_2476	-26.3	5.63
3383	2	0	SO_2476	-26.3	5.63
3384	2	0	SO_2476	-26.3	5.63
3385	2	0	SO_2476	-26.3	5.63
3386	1	0	SO_4235	-26.2	5.18
3387	2	0	SO_4235	-26.2	5.18
3388	2	0	SO_4235	-26.2	5.18
3389	2	0	SO_3363	-26.0	5.74
3390	2	0	SO_3363	-26.0	5.74
3391	2	0	SO_3363	-26.0	5.74
3392	1	0	SO_3363	-26.0	5.74
3393	2	0	SO_3363	-26.0	5.74
3394	2	0	SO_3363	-26.0	5.74
3395	2	0	SO_4287	-26.0	5.91
3396	2	0	SO_4287	-26.0	5.91
3397	2	2	SO_4287	-26.0	5.91
3398	2	0	SO_1268	-26.0	4.48
3399	2	0	SO_1268	-26.0	4.48
3400	1	0	SO_3547	-26.0	5.40
3401	2	0	SO_3547	-26.0	5.40
3402	2	0	SO_3547	-26.0	5.40
3403	2	0	SO_3682	-25.8	6.00
3404	2	0	SO_3682	-25.8	6.00
3405	2	0	SO_3682	-25.8	6.00
3406	2	2	SO_3682	-25.8	6.00
3407	1	0	SO_4674	-25.7	5.50
3408	2	0	SO_4674	-25.7	5.50
3409	2	0	SO_4674	-25.7	5.50
3410	2	0	SO_0987	-25.7	6.83
3411	2	0	SO_0987	-25.7	6.83
3412	2	0	SO_0655	-25.6	5.80
3413	2	0	SO_0655	-25.6	5.80
3414	2	0	SO_0655	-25.6	5.80
3415	2	0	SO_A0048	-25.3	4.93
3416	2	0	SO_A0048	-25.3	4.93
3417	2	0	SO_A0048	-25.3	4.93
3418	2	0	SO_A0048	-25.3	4.93
3419	2	0	SO_2775	-25.3	6.32
3420	2	0	SO_2775	-25.3	6.32
3421	1	0	SO_2775	-25.3	6.32
3422	2	0	SO_2775	-25.3	6.32
3423	1	0	SO_2625	-25.3	4.79
3424	2	0	SO_2625	-25.3	4.79
3425	2	0	SO_4655	-25.0	5.12
3426	2	0	SO_4655	-25.0	5.12
3427	1	0	SO_1949	-24.4	4.52
3428	2	0	SO_1949	-24.4	4.52
3429	2	0	SO_1949	-24.4	4.52
3430	2	0	SO_2416	-24.4	5.57
3431	2	0	SO_2416	-24.4	5.57
3432	2	0	SO_2416	-24.4	5.57
3433	2	0	SO_2416	-24.4	5.57
3434	2	0	SO_3582	-24.4	6.83
3435	2	0	SO_3582	-24.4	6.83
3436	2	0	SO_3582	-24.4	6.83
3437	1	0	SO_3582	-24.4	6.83
3438	2	0	SO_3962	-24.4	4.88
3439	2	0	SO_3962	-24.4	4.88
3440	2	0	SO_3340	-24.3	4.70
3441	2	0	SO_3340	-24.3	4.70
3442	2	0	SO_3340	-24.3	4.70
3443	2	0	SO_4666	-24.3	5.70
3444	2	0	SO_4666	-24.3	5.70
3445	2	0	SO_4666	-24.3	5.70
3446	2	0	SO_4666	-24.3	5.70
3447	2	0	SO_3343	-24.1	5.92
3448	2	0	SO_3343	-24.1	5.92
3449	2	0	SO_3343	-24.1	5.92
3450	2	0	SO_3343	-24.1	5.92
3451	1	0	SO_3343	-24.1	5.92
3452	1	0	SO_3888	-24.0	5.54
3453	2	0	SO_3888	-24.0	5.54
3454	2	0	SO_3888	-24.0	5.54
3455	2	0	SO_3888	-24.0	5.54
3456	2	2	SO_3888	-24.0	5.54
3457	1	0	SO_1271	-24.0	4.42
3458	2	0	SO_1271	-24.0	4.42
3459	2	0	SO_1271	-24.0	4.42
3460	2	0	SO_2424	-23.7	5.80
3461	1	0	SO_2424	-23.7	5.80
3462	2	0	SO_2424	-23.7	5.80
3463	2	0	SO_4080	-23.7	5.11
3464	2	0	SO_4080	-23.7	5.11
3465	2	0	SO_4080	-23.7	5.11
3466	1	0	SO_4080	-23.7	5.11
3467	2	0	SO_1670	-23.6	4.79
3468	2	0	SO_1670	-23.6	4.79
3469	2	0	SO_4215	-23.6	6.00
3470	2	0	SO_4215	-23.6	6.00
3471	2	0	SO_4215	-23.6	6.00
3472	2	0	SO_1051	-23.5	5.74
3473	2	0	SO_1051	-23.5	5.74
3474	2	0	SO_1051	-23.5	5.74
3475	2	0	SO_1051	-23.5	5.74
3476	1	0	SO_1051	-23.5	5.74
3477	2	0	SO_1051	-23.5	5.74
3478	2	0	SO_0286	-23.4	5.32
3479	2	0	SO_0286	-23.4	5.32
3480	1	0	SO_3413	-23.3	5.94
3481	2	0	SO_3413	-23.3	5.94
3482	2	0	SO_3413	-23.3	5.94
3483	2	0	SO_3413	-23.3	5.94
3484	1	0	SO_3413	-23.3	5.94
3485	2	0	SO_3024	-23.2	4.72
3486	2	0	SO_3024	-23.2	4.72
3487	2	0	SO_1185	-23.2	4.47
3488	2	0	SO_1185	-23.2	4.47
3489	1	0	SO_1185	-23.2	4.47
3490	2	0	SO_1185	-23.2	4.47
3491	2	0	SO_2753	-23.2	5.34
3492	2	0	SO_2753	-23.2	5.34
3493	2	0	SO_2753	-23.2	5.34
3494	2	0	SO_2753	-23.2	5.34
3495	2	0	SO_2596	-23.0	5.69
3496	1	0	SO_2596	-23.0	5.69
3497	2	0	SO_2596	-23.0	5.69
3498	1	0	SO_2596	-23.0	5.69
3499	2	0	SO_2596	-23.0	5.69
3500	2	0	SO_2415	-22.8	4.71
3501	1	0	SO_2415	-22.8	4.71
3502	2	0	SO_2415	-22.8	4.71
3503	2	0	SO_2415	-22.8	4.71
3504	1	0	SO_3341	-22.6	5.18
3505	2	0	SO_3341	-22.6	5.18
3506	2	0	SO_0442	-22.6	5.52
3507	2	0	SO_0442	-22.6	5.52
3508	2	0	SO_0442	-22.6	5.52
3509	1	0	SO_0442	-22.6	5.52
3510	2	0	SO_3191	-22.6	4.80
3511	1	0	SO_3191	-22.6	4.80
3512	2	0	SO_3191	-22.6	4.80
3513	2	0	SO_0619	-22.4	4.93
3514	2	0	SO_0619	-22.4	4.93
3515	2	0	SO_3907	-22.4	5.69
3516	2	0	SO_3907	-22.4	5.69
3517	2	0	SO_3907	-22.4	5.69
3518	1	0	SO_0404	-22.2	4.65
3519	2	0	SO_0404	-22.2	4.65
3520	2	0	SO_0404	-22.2	4.65
3521	2	0	SO_4726	-22.1	4.03
3522	1	0	SO_4726	-22.1	4.03
3523	1	0	SO_1828	-22.1	5.63
3524	1	0	SO_1828	-22.1	5.63
3525	2	0	SO_1828	-22.1	5.63
3526	2	0	SO_1828	-22.1	5.63
3527	2	0	SO_1828	-22.1	5.63
3528	2	0	SO_1828	-22.1	5.63
3529	1	0	SO_1828	-22.1	5.63
3530	2	0	SO_1828	-22.1	5.63
3531	2	1	SO_3652	-22.0	6.24
3532	1	0	SO_3652	-22.0	6.24
3533	2	0	SO_3652	-22.0	6.24
3534	2	0	SO_2583	-22.0	4.73
3535	2	0	SO_2583	-22.0	4.73
3536	2	0	SO_1556	-21.8	5.14
3537	2	0	SO_1556	-21.8	5.14
3538	2	0	SO_1556	-21.8	5.14
3539	2	0	SO_1111	-21.8	5.39
3540	2	0	SO_1111	-21.8	5.39
3541	2	0	SO_1111	-21.8	5.39
3542	2	0	SO_1518	-21.7	5.88
3543	2	0	SO_1518	-21.7	5.88
3544	2	0	SO_1518	-21.7	5.88
3545	2	0	SO_3110	-21.7	5.84
3546	2	0	SO_3110	-21.7	5.84
3547	2	0	SO_2529	-21.6	4.23
3548	1	0	SO_2529	-21.6	4.23
3549	2	0	SO_2529	-21.6	4.23
3550	2	0	SO_1892	-21.5	4.41
3551	2	0	SO_1892	-21.5	4.41
3552	2	0	SO_3539	-21.4	4.85
3553	2	0	SO_3539	-21.4	4.85
3554	2	0	SO_2705	-21.4	4.36
3555	2	0	SO_2705	-21.4	4.36
3556	2	0	SO_1790	-21.2	5.02
3557	1	0	SO_1790	-21.2	5.02
3558	2	0	SO_1141	-21.2	6.12
3559	2	0	SO_1141	-21.2	6.12
3560	1	0	SO_1141	-21.2	6.12
3561	2	0	SO_2240	-21.1	6.83
3562	2	0	SO_2240	-21.1	6.83
3562	2	0	SO_3052	-14.0	6.82
3563	1	0	SO_0277	-21.0	5.55
3564	2	0	SO_0277	-21.0	5.55
3565	1	0	SO_0277	-21.0	5.55
3566	2	0	SO_0277	-21.0	5.55
3567	2	0	SO_4098	-20.9	6.50
3568	1	0	SO_4098	-20.9	6.50
3569	2	0	SO_4098	-20.9	6.50
3570	1	0	SO_1191	-20.9	5.75
3571	2	0	SO_1191	-20.9	5.75
3572	2	0	SO_1191	-20.9	5.75
3573	2	0	SO_2116	-20.9	5.28
3574	2	0	SO_2116	-20.9	5.28
3575	2	0	SO_2116	-20.9	5.28
3576	2	0	SO_2116	-20.9	5.28
3577	1	0	SO_2116	-20.9	5.28
3578	2	0	SO_1726	-20.8	5.41
3579	2	0	SO_1726	-20.8	5.41
3580	1	0	SO_1726	-20.8	5.41
3581	2	0	SO_1042	-20.6	5.48
3582	2	0	SO_1042	-20.6	5.48
3583	2	0	SO_1042	-20.6	5.48
3584	2	0	SO_3715	-20.6	5.77
3585	2	0	SO_3715	-20.6	5.77
3586	1	0	SO_0238	-20.5	5.26
3587	2	0	SO_0238	-20.5	5.26
3588	2	0	SO_0238	-20.5	5.26
3589	2	0	SO_4751	-20.5	6.06
3590	2	0	SO_4751	-20.5	6.06
3591	2	0	SO_4751	-20.5	6.06
3592	2	0	SO_4751	-20.5	6.06
3593	2	0	SO_4751	-20.5	6.06
3594	1	0	SO_1520	-20.4	5.92
3595	2	0	SO_1520	-20.4	5.92
3596	2	0	SO_1520	-20.4	5.92
3597	2	0	SO_1520	-20.4	5.92
3598	1	0	SO_1520	-20.4	5.92
3599	2	0	SO_4453	-20.4	5.13
3600	1	0	SO_4453	-20.4	5.13
3601	2	0	SO_4453	-20.4	5.13
3602	2	1	SO_1301	-20.3	4.93
3603	2	0	SO_1301	-20.3	4.93
3604	2	0	SO_2893	-20.3	4.14
3605	2	0	SO_2893	-20.3	4.14
3606	2	0	SO_0233	-20.2	5.77
3607	2	0	SO_0233	-20.2	5.77
3608	2	0	SO_0233	-20.2	5.77
3609	2	0	SO_0233	-20.2	5.77
3610	2	0	SO_2762	-20.2	4.41
3611	2	0	SO_2762	-20.2	4.41
3612	2	0	SO_3915	-20.2	4.01
3613	2	0	SO_3915	-20.2	4.01
3614	1	0	SO_1479	-20.1	4.43
3615	1	0	SO_1479	-20.1	4.43
3616	1	0	SO_1479	-20.1	4.43
3617	2	0	SO_3726	-20.0	5.94
3618	2	0	SO_3726	-20.0	5.94
3619	2	0	SO_3726	-20.0	5.94
3620	2	0	SO_3726	-20.0	5.94
3621	1	0	SO_0266	-19.9	4.97
3622	1	0	SO_0266	-19.9	4.97
3623	2	0	SO_0266	-19.9	4.97
3624	2	0	SO_0266	-19.9	4.97
3625	2	0	SO_2643	-19.8	4.03
3626	1	0	SO_2643	-19.8	4.03
3627	2	0	SO_2643	-19.8	4.03
3628	1	0	SO_4365	-19.8	5.47
3629	1	0	SO_4365	-19.8	5.47
3630	2	0	SO_4365	-19.8	5.47
3631	2	0	SO_4365	-19.8	5.47
3632	2	0	SO_3934	-19.8	4.92
3633	2	0	SO_3934	-19.8	4.92
3634	2	0	SO_3928	-19.8	6.18
3635	0	2	SO_3928	-19.8	6.18
3636	0	2	SO_3928	-19.8	6.18
3637	2	0	SO_3559	-19.7	5.02
3638	2	0	SO_3559	-19.7	5.02
3639	2	0	SO_3559	-19.7	5.02
3640	2	0	SO_0876	-19.6	5.12
3641	2	0	SO_0876	-19.6	5.12
3642	2	0	SO_1122	-19.4	5.37
3643	1	0	SO_1122	-19.4	5.37
3644	1	0	SO_4408	-19.4	4.30
3645	2	0	SO_4408	-19.4	4.30
3646	1	0	SO_4408	-19.4	4.30
3647	2	0	SO_0253	-19.3	5.47
3648	1	0	SO_0253	-19.3	5.47
3649	2	0	SO_0253	-19.3	5.47
3650	2	0	SO_0253	-19.3	5.47
3651	2	0	SO_4428	-19.2	5.41
3652	2	0	SO_4428	-19.2	5.41
3653	2	0	SO_1030	-19.2	5.59
3654	2	0	SO_1030	-19.2	5.59
3655	2	0	SO_1030	-19.2	5.59
3656	1	0	SO_3404	-19.2	6.82
3657	2	0	SO_3404	-19.2	6.82
3658	2	0	SO_3190	-19.0	5.04
3659	2	0	SO_3190	-19.0	5.04
3660	2	0	SO_3190	-19.0	5.04
3661	2	0	SO_0097	-19.0	4.03
3662	2	0	SO_0097	-19.0	4.03
3663	2	0	SO_4202	-18.8	6.75
3664	1	0	SO_4202	-18.8	6.75
3665	2	0	SO_4202	-18.8	6.75
3666	2	0	SO_1278	-18.8	6.83
3667	2	0	SO_1288	-18.8	6.71
3668	2	0	SO_1288	-18.8	6.71
3669	2	0	SO_1288	-18.8	6.71
3670	1	0	SO_1288	-18.8	6.71
3671	1	0	SO_1288	-18.8	6.71
3672	2	0	SO_1361	-18.8	4.96
3673	2	0	SO_1361	-18.8	4.96
3674	2	0	SO_0276	-18.7	5.42
3675	2	0	SO_0276	-18.7	5.42
3676	2	0	SO_0276	-18.7	5.42
3677	1	0	SO_4091	-18.5	4.86
3678	2	0	SO_4091	-18.5	4.86
3679	1	0	SO_4091	-18.5	4.86
3680	2	0	SO_4091	-18.5	4.86
3681	2	0	SO_2751	-18.5	4.40
3682	2	0	SO_2751	-18.5	4.40
3683	2	0	SO_3638	-18.4	4.60
3684	2	0	SO_3638	-18.4	4.60
3685	1	0	SO_3638	-18.4	4.60
3686	2	0	SO_2062	-18.3	5.60
3687	2	0	SO_2062	-18.3	5.60
3688	1	0	SO_4718	-18.2	4.86
3689	2	0	SO_4718	-18.2	4.86
3690	2	0	SO_4718	-18.2	4.86
3691	2	0	SO_1795	-18.1	4.73
3692	2	0	SO_1795	-18.1	4.73
3693	1	0	SO_2616	-17.8	4.67
3694	1	0	SO_2616	-17.8	4.67
3695	2	0	SO_2616	-17.8	4.67
3696	2	0	SO_3108	-17.7	4.21
3697	2	0	SO_3108	-17.7	4.21
3698	2	0	SO_4208	-17.7	4.06
3699	2	0	SO_4208	-17.7	4.06
3700	2	0	SO_4208	-17.7	4.06
3701	2	0	SO_1115	-17.6	4.60
3702	2	0	SO_1115	-17.6	4.60
3703	2	0	SO_1115	-17.6	4.60
3704	1	0	SO_3309	-17.6	5.55
3705	2	0	SO_3309	-17.6	5.55
3706	2	0	SO_4673	-17.6	5.71
3707	2	0	SO_4673	-17.6	5.71
3708	2	0	SO_4673	-17.6	5.71
3709	1	0	SO_3189	-17.4	4.71
3710	2	0	SO_3189	-17.4	4.71
3711	2	0	SO_3023	-17.3	4.34
3712	2	0	SO_3023	-17.3	4.34
3713	2	0	SO_3023	-17.3	4.34
3714	2	0	SO_3994	-17.2	5.08
3715	2	0	SO_3994	-17.2	5.08
3716	2	0	SO_2198	-17.1	4.67
3717	1	0	SO_2198	-17.1	4.67
3718	2	0	SO_2198	-17.1	4.67
3719	2	0	SO_2198	-17.1	4.67
3720	1	0	SO_0831	-17.1	5.65
3721	2	0	SO_0831	-17.1	5.65
3722	2	0	SO_3210	-17.0	4.00
3723	1	0	SO_3210	-17.0	4.00
3724	2	0	SO_1637	-17.0	5.51
3725	2	0	SO_1637	-17.0	5.51
3726	1	0	SO_1637	-17.0	5.51
3727	2	0	SO_3594	-16.9	4.67
3728	2	0	SO_3594	-16.9	4.67
3729	2	0	SO_2587	-16.9	5.18
3730	2	0	SO_2587	-16.9	5.18
3731	2	0	SO_2300	-16.8	6.50
3732	2	0	SO_2300	-16.8	6.50
3733	1	0	SO_2300	-16.8	6.50
3734	2	0	SO_2300	-16.8	6.50
3735	2	0	SO_4640	-16.7	5.49
3736	2	0	SO_4640	-16.7	5.49
3737	1	0	SO_1181	-16.7	4.03
3738	2	0	SO_1181	-16.7	4.03
3739	1	0	SO_1872	-16.6	4.61
3740	1	0	SO_1872	-16.6	4.61
3741	1	0	SO_3812	-16.6	5.02
3742	1	0	SO_3812	-16.6	5.02
3743	2	0	SO_0943	-16.4	4.41
3744	2	0	SO_0943	-16.4	4.41
3745	1	0	SO_2604	-16.2	5.69
3746	2	0	SO_2604	-16.2	5.69
3747	1	0	SO_0762	-16.0	5.39
3748	2	0	SO_0762	-16.0	5.39
3749	2	0	SO_0762	-16.0	5.39
3750	2	0	SO_0762	-16.0	5.39
3751	2	0	SO_1656	-16.0	4.34
3752	2	0	SO_1656	-16.0	4.34
3753	2	0	SO_1016	-16.0	5.12
3754	2	0	SO_1016	-16.0	5.12
3755	2	0	SO_1346	-15.9	4.25
3756	2	0	SO_1346	-15.9	4.25
3757	2	0	SO_0859	-15.8	4.56
3758	2	0	SO_0859	-15.8	4.56
3759	2	0	SO_0859	-15.8	4.56
3760	2	0	SO_1912	-15.7	4.30
3761	2	0	SO_1912	-15.7	4.30
3762	2	0	SO_1945	-15.6	3.92
3763	2	0	SO_1945	-15.6	3.92
3764	1	0	SO_0343	-15.6	5.10
3765	2	0	SO_0343	-15.6	5.10
3766	1	0	SO_0343	-15.6	5.10
3767	1	0	SO_0343	-15.6	5.10
3768	2	0	SO_3144	-15.6	4.48
3769	2	0	SO_1576	-15.4	5.77
3770	1	0	SO_1576	-15.4	5.77
3771	1	0	SO_2107	-15.3	4.57
3772	2	0	SO_2107	-15.3	4.57
3773	2	0	SO_2107	-15.3	4.57
3774	2	0	SO_4227	-15.2	3.94
3775	1	0	SO_4227	-15.2	3.94
3776	2	0	SO_2577	-15.1	5.57
3777	2	0	SO_2577	-15.1	5.57
3778	2	0	SO_3937	-15.0	4.61
3779	2	0	SO_3937	-15.0	4.61
3780	2	0	SO_3827	-15.0	5.93
3781	2	0	SO_3827	-15.0	5.93
3782	2	0	SO_3827	-15.0	5.93
3783	2	0	SO_3827	-15.0	5.93
3784	2	2	SO_3827	-15.0	5.93
3785	2	0	SO_1200	-14.9	5.37
3786	2	0	SO_1200	-14.9	5.37
3787	0	2	SO_1200	-14.9	5.37
3788	2	0	SO_4713	-14.9	3.73
3789	2	0	SO_4713	-14.9	3.73
3790	2	0	SO_3890	-14.8	6.82
3791	0	2	SO_3890	-14.8	6.82
3792	2	0	SO_2200	-14.7	5.41
3793	2	0	SO_2200	-14.7	5.41
3794	2	0	SO_1356	-14.6	4.02
3795	2	0	SO_1356	-14.6	4.02
3796	2	0	SO_2725	-14.5	4.88
3797	1	0	SO_2725	-14.5	4.88
3798	2	0	SO_4811	-14.4	4.94
3799	2	0	SO_4811	-14.4	4.94
3800	2	0	SO_4811	-14.4	4.94
3801	2	0	SO_0009	-14.4	5.36
3802	2	0	SO_0009	-14.4	5.36
3803	2	0	SO_1276	-14.2	5.83
3804	2	2	SO_1276	-14.2	5.83
3805	1	0	SO_0693	-14.2	5.51
3806	2	0	SO_0693	-14.2	5.51
3807	1	0	SO_A0164	-14.1	4.05
3808	2	0	SO_A0164	-14.1	4.05
3809	2	0	SO_2299	-14.0	5.66
3810	2	0	SO_2299	-14.0	5.66
3811	2	0	SO_2299	-14.0	5.66
3812	2	0	SO_0242	-14.0	5.74
3813	2	0	SO_0242	-14.0	5.74
3814	2	0	SO_0900	-14.0	5.54
3815	2	0	SO_0900	-14.0	5.54
3816	1	0	SO_1101	-13.9	5.76
3817	2	0	SO_1101	-13.9	5.76
3818	0	2	SO_1101	-13.9	5.76
3819	2	0	SO_3351	-13.9	5.61
3820	2	0	SO_3351	-13.9	5.61
3821	1	0	SO_3351	-13.9	5.61
3822	2	0	SO_0167	-13.8	4.27
3823	2	0	SO_2201	-13.7	5.75
3824	2	0	SO_2201	-13.7	5.75
3825	1	0	SO_2201	-13.7	5.75
3826	2	2	SO_A0176	-13.5	6.40
3827	0	2	SO_A0176	-13.5	6.40
3828	2	0	SO_0874	-13.5	4.66
3829	2	0	SO_4112	-13.5	4.02
3830	1	0	SO_4112	-13.5	4.02
3831	2	0	SO_3811	-13.5	5.19
3832	2	0	SO_3811	-13.5	5.19
3833	2	0	SO_1550	-13.4	5.07
3834	2	0	SO_1550	-13.4	5.07
3835	2	0	SO_2507	-13.4	5.17
3836	2	0	SO_2507	-13.4	5.17
3837	2	0	SO_0300	-13.3	4.81
3838	2	0	SO_0300	-13.3	4.81
3839	2	0	SO_1019	-13.3	4.77
3840	1	0	SO_1019	-13.3	4.77
3841	2	0	SO_1105	-13.3	4.87
3842	2	0	SO_1105	-13.3	4.87
3843	1	0	SO_0226	-13.1	4.77
3844	2	0	SO_0226	-13.1	4.77
3845	2	0	SO_2731	-13.1	4.22
3846	2	0	SO_2731	-13.1	4.22
3847	2	0	SO_1894	-13.0	5.42
3848	2	0	SO_2776	-13.0	3.95
3849	2	0	SO_2776	-13.0	3.95
3850	2	0	SO_1675	-13.0	5.86
3851	2	0	SO_1675	-13.0	5.86
3852	2	0	SO_0247	-12.8	5.26
3853	1	0	SO_0247	-12.8	5.26
3854	2	0	SO_4602	-12.7	4.76
3855	2	0	SO_4602	-12.7	4.76
3856	2	0	SO_1264	-12.5	4.11
3857	2	0	SO_3656	-12.3	4.29
3858	2	0	SO_1218	-12.3	4.29
3859	2	0	SO_1218	-12.3	4.29
3860	1	0	SO_1218	-12.3	4.29
3861	1	0	SO_1218	-12.3	4.29
3862	2	0	SO_0590	-12.2	5.82
3863	2	0	SO_0590	-12.2	5.82
3864	2	0	SO_1800	-12.0	4.17
3865	2	0	SO_3271	-12.0	5.70
3866	2	0	SO_3271	-12.0	5.70
3867	1	0	SO_0779	-11.9	5.02
3868	2	0	SO_0779	-11.9	5.02
3869	1	0	SO_0779	-11.9	5.02
3870	2	0	SO_1937	-11.8	5.83
3871	1	0	SO_1937	-11.8	5.83
3872	1	0	SO_1937	-11.8	5.83
3873	2	0	SO_4681	-11.8	5.36
3874	2	0	SO_4681	-11.8	5.36
3875	2	0	SO_2278	-11.8	4.70
3876	2	0	SO_2278	-11.8	4.70
3877	2	0	SO_1994	-11.7	4.43
3878	2	2	SO_1994	-11.7	4.43
3879	2	0	SO_4163	-11.6	4.05
3880	2	0	SO_4163	-11.6	4.05
3881	1	0	SO_2042	-11.6	3.82
3882	2	1	SO_2621	-11.6	5.64
3883	2	0	SO_2621	-11.6	5.64
3884	1	0	SO_4017	-11.6	4.76
3885	1	0	SO_4017	-11.6	4.76
3886	2	0	SO_4017	-11.6	4.76
3887	2	0	SO_4017	-11.6	4.76
3888	1	0	SO_0398	-11.5	3.52
3889	2	0	SO_0398	-11.5	3.52
3890	2	0	SO_3542	-11.5	5.59
3891	2	0	SO_3542	-11.5	5.59
3892	2	0	SO_1362	-11.5	5.26
3893	1	0	SO_1362	-11.5	5.26
3894	2	0	SO_1362	-11.5	5.26
3895	2	0	SO_3842	-11.5	4.50
3896	2	0	SO_0428	-11.5	4.91
3897	2	0	SO_0428	-11.5	4.91
3898	1	0	SO_3396	-11.3	6.83
3899	2	0	SO_3496	-11.3	5.65
3900	1	0	SO_3496	-11.3	5.65
3901	2	0	SO_3496	-11.3	5.65
3902	2	0	SO_3613	-11.2	5.37
3903	2	0	SO_3613	-11.2	5.37
3904	1	0	SO_3613	-11.2	5.37
3905	2	0	SO_2536	-11.2	5.50
3906	2	0	SO_2536	-11.2	5.50
3907	2	0	SO_2536	-11.2	5.50
3908	2	0	SO_1826	-11.2	5.21
3909	2	0	SO_2087	-11.1	6.17
3910	2	0	SO_2087	-11.1	6.17
3911	2	0	SO_2087	-11.1	6.17
3912	2	0	SO_0264	-11.0	5.59
3913	2	0	SO_0264	-11.0	5.59
3914	1	0	SO_0264	-11.0	5.59
3915	2	0	SO_2878	-10.9	3.67
3916	2	0	SO_0506	-10.9	5.35
3917	2	0	SO_0506	-10.9	5.35
3918	2	0	SO_0506	-10.9	5.35
3919	1	0	SO_0506	-10.9	5.35
3920	2	0	SO_0506	-10.9	5.35
3921	2	0	SO_0506	-10.9	5.35
3922	1	0	SO_3370	-10.9	5.74
3923	2	0	SO_3370	-10.9	5.74
3924	2	0	SO_0239	-10.8	5.31
3925	2	0	SO_0239	-10.8	5.31
3926	1	0	SO_2569	-10.8	3.76
3927	1	0	SO_4317	-10.8	4.97
3928	2	0	SO_4317	-10.8	4.97
3929	2	0	SO_1632	-10.7	5.73
3930	1	0	SO_1632	-10.7	5.73
3931	2	0	SO_1632	-10.7	5.73
3932	2	0	SO_1632	-10.7	5.73
3933	2	0	SO_2067	-10.7	3.94
3934	1	0	SO_2067	-10.7	3.94
3935	2	0	SO_2190	-10.6	4.82
3936	2	2	SO_2190	-10.6	4.82
3937	2	0	SO_4028	-10.5	5.58
3938	2	0	SO_4028	-10.5	5.58
3939	2	0	SO_1900	-10.4	5.62
3940	2	0	SO_1900	-10.4	5.62
3941	1	0	SO_2444	-10.4	4.67
3942	2	0	SO_2444	-10.4	4.67
3943	2	0	SO_1267	-10.3	4.65
3944	2	0	SO_1786	-10.2	4.62
3945	1	0	SO_1786	-10.2	4.62
3946	2	0	SO_3805	-10.2	5.37
3947	2	0	SO_3805	-10.2	5.37
3948	2	1	SO_3068	-10.2	4.70
3949	2	0	SO_3068	-10.2	4.70
3950	2	0	SO_3068	-10.2	4.70
3951	1	0	SO_3068	-10.2	4.70
3952	2	0	SO_3455	-10.2	4.12
3953	1	0	SO_3455	-10.2	4.12
3954	2	0	SO_2236	-10.1	4.69
3955	2	0	SO_4537	-10.1	4.88
3956	2	0	SO_4537	-10.1	4.88
3957	2	1	SO_4629	-10.1	4.78
3958	1	0	SO_4629	-10.1	4.78
3959	1	0	SO_4629	-10.1	4.78
3960	1	0	SO_4629	-10.1	4.78
3961	2	0	SO_0541	-9.8	3.64
3962	2	0	SO_0501	-9.8	4.95
3963	2	0	SO_0501	-9.8	4.95
3964	1	0	SO_1529	-9.7	4.82
3965	2	0	SO_1529	-9.7	4.82
3966	2	0	SO_3537	-9.7	6.31
3967	1	0	SO_4234	-9.6	4.10
3968	1	0	SO_4234	-9.6	4.10
3969	2	0	SO_4234	-9.6	4.10
3970	1	0	SO_1507	-9.6	3.84
3971	2	0	SO_1507	-9.6	3.84
3972	2	0	SO_3211	-9.6	3.95
3973	2	0	SO_4399	-9.5	4.21
3974	2	0	SO_1357	-9.5	6.90
3975	1	0	SO_1357	-9.5	6.90
3976	2	0	SO_1717	-9.4	4.71
3977	2	0	SO_1717	-9.4	4.71
3978	2	2	SO_1717	-9.4	4.71
3979	2	0	SO_0618	-9.4	4.07
3980	2	0	SO_2861	-9.3	3.59
3981	2	0	SO_3209	-9.3	4.15
3982	2	0	SO_1117	-9.2	4.96
3983	2	0	SO_4347	-9.2	3.72
3984	2	0	SO_2401	-9.1	5.50
3985	2	0	SO_2401	-9.1	5.50
3986	2	1	SO_3185	-9.1	4.80
3987	2	0	SO_3185	-9.1	4.80
3988	2	0	SO_3185	-9.1	4.80
3989	2	0	SO_3079	-9.1	4.64
3990	2	0	SO_3079	-9.1	4.64
3991	2	0	SO_3403	-9.0	4.60
3992	1	0	SO_3067	-8.9	4.79
3993	2	0	SO_3067	-8.9	4.79
3994	2	0	SO_1691	-8.8	4.02
3995	2	0	SO_0292	-8.8	3.46
3996	2	2	SO_A0060	-8.7	4.07
3997	2	2	SO_A0060	-8.7	4.07
3998	1	0	SO_0022	-8.7	5.03
3999	2	0	SO_0022	-8.7	5.03
4000	1	0	SO_0013	-8.7	3.48
4001	2	0	SO_0013	-8.7	3.48
4002	2	0	SO_3172	-8.6	3.94
4003	2	0	SO_4128	-8.6	5.21
4004	2	0	SO_4128	-8.6	5.21
4005	2	0	SO_2645	-8.5	4.24
4006	2	0	SO_0138	-8.4	4.00
4007	2	2	SO_4048	-8.3	5.00
4008	1	0	SO_3683	-8.3	4.61
