Result_ID	Unique_Seq_ID
193857	160016
193858	6296
193859	160017
193860	160018
193861	160019
193862	160020
193863	160021
193864	160022
193865	160023
193866	160024
193867	160025
193868	160026
193869	150130
193870	160027
193871	160028
193872	160029
193873	160030
193874	160031
193875	160032
193876	160033
193877	160034
193878	160035
193879	135910
193880	160036
193881	160037
193882	160038
193883	120586
193884	160039
193885	160040
193886	160041
193887	160042
193888	160043
193889	160044
193890	160045
193891	160046
193892	160047
193893	23533
193894	160048
193895	160049
193896	160050
193897	11303
193898	160051
193899	160052
193900	160053
193901	160054
193902	160055
193903	160056
193904	160057
193905	160058
193906	160059
193907	87985
193908	160060
193909	160061
193910	60696
193911	160062
193912	78576
193913	160063
193914	160064
193915	160065
193916	160066
193917	149633
193918	96056
193919	160067
193922	151658
193923	160068
193924	160069
193925	160070
193926	160071
193927	160072
193929	160073
193930	160074
193931	160075
193932	160076
193933	160077
193934	146441
193935	160078
193936	48739
193937	160079
193938	119005
193939	85592
193940	160080
193941	160081
193942	160082
193943	156191
193944	160083
193945	160084
193946	57658
193947	160085
193948	160086
193949	160087
193950	160088
193951	160089
193952	160090
193953	160091
193954	160092
193955	160093
193956	134608
193957	160094
193958	160095
193959	160096
193960	160097
193961	30715
193962	160098
193963	56176
193964	102772
193965	160099
193966	160100
193967	114498
193968	143280
193969	60108
193970	95388
193971	76072
193972	160101
193973	142933
193974	160102
193975	160103
193976	160104
193977	160105
193978	160106
193979	160107
193980	160108
193981	160109
193982	160110
193983	160111
193984	160112
193985	160113
193986	160114
193987	160115
193988	160116
193989	160117
193990	160118
193991	160119
193992	160120
193993	160121
193994	160122
193995	160123
193996	160124
193998	160125
193999	160126
194000	160127
194001	160128
194002	160129
194003	160130
194004	160131
194005	160132
194006	148380
194007	160133
194008	101586
194009	160134
194010	160135
194011	160136
194012	160137
194013	149668
194014	160138
194015	154372
194016	112495
194017	160139
194018	160140
194019	160141
194020	160142
194021	160143
194022	160144
194023	160145
194024	160146
194025	160147
194026	160148
194027	160149
194028	160150
194029	160151
194030	160152
194031	160153
194032	160154
194033	160155
194034	160156
194036	160157
194037	160158
194038	133936
194041	160159
194042	160160
194043	160161
194044	160162
194045	160163
194046	160164
194047	160165
194048	160166
194049	160167
194050	160168
194051	160169
194052	160170
194053	160171
194054	160172
194055	160173
194056	160174
194057	160175
194058	39016
194059	160176
194060	160177
194061	120099
194062	160178
194063	160179
194064	160180
194065	160181
194066	160182
194067	10478
194068	160183
194069	160184
194070	158684
194071	160185
194072	160186
194073	110426
194074	160187
194075	79134
194076	160188
194077	160189
194078	160190
194079	160191
194080	160192
194081	70072
194082	160193
194083	160194
194084	160195
194085	160196
194086	129138
194087	160197
194088	35427
194089	160198
194090	160199
194091	160200
194092	160201
194093	160202
194094	160203
194095	160204
194096	160205
194097	160206
194098	142702
194099	160207
194100	160208
194101	160209
194102	160210
194103	160211
194104	160212
194105	160213
194106	160214
194107	106171
194108	160215
194109	111068
194110	4042
194111	160216
194112	160217
194113	160218
194114	160219
194116	160220
194117	160221
194118	160222
194119	160223
194120	160224
194121	160225
194122	160226
194123	83574
194124	160227
194125	160228
194126	2602
194154	160229
194155	160230
194156	160231
194157	37881
194158	160232
194159	160233
194160	160234
194161	160235
194162	102876
194163	160236
194164	160237
194165	160238
194166	160239
194167	160240
194168	160241
194169	160242
194170	160243
194171	160244
194172	160245
194173	160246
194174	160247
194175	160248
194176	160249
194177	160250
194178	160251
194179	160252
194180	160253
194181	160254
194182	160255
194183	160256
194184	160257
194185	160258
194186	160259
194187	48373
194188	160260
194189	160261
194190	160262
194191	160263
194193	160264
194194	160265
194195	160266
194196	160267
194197	160268
194198	160269
194199	160270
194200	160271
194201	160272
194202	121334
194203	160273
194204	160274
194205	160275
194206	160276
194207	160277
194208	133393
194209	59901
194210	109846
194211	61551
194212	160278
194213	160279
194214	160280
194215	123511
194216	160281
194217	157234
194218	160282
194219	160283
194220	58242
194221	107822
194222	160284
194223	160285
194224	160286
194225	160287
194226	160288
194227	160289
194228	78172
194229	122573
194230	160290
194231	160291
194232	160292
194234	160293
194235	160294
194236	160295
194237	160296
194238	160297
194239	160298
194240	160299
194241	160300
194242	46390
194243	160301
194244	23588
194245	160302
194246	160303
194247	160304
194248	43387
194249	160305
194250	160306
194251	160307
194252	160308
194253	95732
194254	99097
194255	160309
194256	160310
194257	160311
194258	160312
194259	160313
194260	119266
194261	160314
194262	160315
194263	160316
194264	160317
194265	160318
194266	160319
194267	160320
194268	160321
194269	160322
194270	160323
194271	160324
194272	122714
194273	160325
194274	131252
194275	91430
194276	160326
194277	160327
194278	160328
194279	72766
194280	160329
194281	160330
194282	160331
194283	160332
194284	160333
194285	160334
194286	160335
194287	160336
194288	143495
194289	160337
194290	85546
194291	160338
194292	160339
194293	160340
194294	160341
194295	160342
194296	160343
194297	160344
194298	160345
194299	160346
194300	160347
194301	160348
194302	160349
194303	160350
194304	87360
194305	160351
194306	160352
194307	160353
194308	160354
194309	160355
194310	160356
194311	117569
194312	160357
194313	160358
194314	160359
194315	160360
194316	160361
194317	160362
194318	160363
194319	160364
194320	12512
194321	160365
194322	160366
194323	160367
194324	160368
194325	160369
194326	160370
194327	21422
194328	122786
194329	160371
194330	160372
194331	160373
194332	160374
194333	160375
194334	160376
194335	52968
194336	160377
194337	97011
194338	160378
194339	160379
194340	160380
194341	160381
194342	160382
194343	160383
194344	160384
194345	160385
194346	160386
194347	103638
194348	160387
194349	160388
194350	118303
194351	160389
194352	160390
194353	160391
194354	160392
194355	125906
194356	160393
194357	160394
194358	160395
194359	160396
194360	160397
194361	160398
194362	160399
194363	160400
194364	160401
194365	160402
194366	160403
194367	160404
194368	160405
194369	160406
194370	160407
194371	160408
194372	160409
194373	160410
194374	160411
194375	160412
194376	94970
194377	119103
194378	160413
194379	160414
194380	160415
194381	67798
194382	160416
194383	160417
194384	160418
194385	160419
194386	160420
194387	160421
194388	160422
194389	160423
194390	160424
194391	160425
194392	160426
194393	160427
194394	160428
194395	160429
194396	160430
194397	160431
194399	160432
194400	160433
194401	160434
194402	160435
194403	160436
194404	160437
194405	160438
194406	160439
194407	160440
194408	160441
194409	88709
194410	160442
194411	160443
194412	160444
194413	160445
194414	160446
194415	160447
194416	31732
194417	160448
194418	160449
194419	160450
194420	160451
194421	156952
194422	160452
194423	160453
194424	160454
194425	160455
194426	160456
194427	160457
194428	160458
194429	160459
194430	94735
194431	160460
194432	68834
194433	160461
194434	160462
194435	122818
194436	123209
194437	160463
194438	160464
194439	160465
194440	43234
194441	160466
194442	160467
194443	160468
194444	160469
194445	160470
194446	80309
194447	160471
194448	160472
194449	40068
194450	160473
194451	160474
194452	149530
194453	160475
194454	160476
194455	160477
194456	160478
194457	160479
194458	160480
194459	145802
194460	160481
194461	160482
194462	160483
194463	160484
194464	160485
194465	160486
194466	160487
194467	160488
194468	160489
194469	160490
194470	160491
194471	124671
194472	160492
194473	160493
194474	54627
194475	160494
194476	160495
194477	160496
194478	160497
194479	27333
194480	160498
194481	160499
194482	160500
194483	160501
194484	160502
194485	160503
194486	160504
194487	160505
194488	160506
194489	160507
194490	160508
194491	160509
194492	160510
194493	160511
194494	160512
194495	967
194496	160513
194497	160514
194498	40230
194499	160515
194500	160516
194501	160517
194502	160518
194503	160519
194504	160520
194505	160521
194506	160522
194507	160523
194512	160524
194516	160525
194517	137500
194518	160526
194519	160527
194520	160528
194521	160529
194522	160530
194523	160531
194524	160532
194525	160533
194526	160534
194527	160535
194528	160536
194529	160537
194530	160538
194531	49680
194532	160539
194533	160540
194535	160541
194536	160542
194537	160543
194538	95269
194539	160544
194540	160545
194541	160546
194542	160547
194543	160548
194544	160549
194545	160550
194546	160551
194547	160552
194548	160553
194549	160554
194550	160555
194551	160556
194552	160557
194553	160558
194554	160559
194555	160560
194556	160561
194557	160562
194558	160563
194559	160564
194560	160565
194561	47308
194562	160566
194563	77310
194564	160567
194565	160568
194566	160569
194567	160570
194568	25590
194569	160571
194570	160572
194571	160573
194572	160574
194573	160575
194574	160576
194575	57042
194576	160577
194577	160578
194578	160579
194579	160580
194580	160581
194581	105884
194582	160582
194583	160583
194584	145159
194585	160584
194586	160585
194587	160586
194588	64957
194589	160587
194590	160588
194591	160589
194592	160590
194593	160591
194594	160592
194595	160593
194596	160594
194597	160595
194598	160596
194599	160597
194600	160598
194601	160599
194602	160600
194603	160601
194604	115491
194605	160602
194606	160603
194607	160604
194608	160605
194609	160606
194610	160607
194611	160608
194612	160609
194613	160610
194614	160611
194615	160612
194616	106051
194617	160613
194618	160614
194619	160615
194620	156303
194621	160616
194622	160617
194623	160618
194624	160619
194625	160620
194626	160621
194627	133524
194628	160622
194629	160623
194630	160624
194631	51099
194632	160625
194633	160626
194634	160627
194635	160628
194636	160629
194637	160630
194638	160631
194639	123966
194640	160632
194641	128202
194642	160633
194643	160634
194644	160635
194645	160636
194646	160637
194647	160638
194648	160639
194649	160577
194650	160640
194651	160641
194652	160642
194653	40472
194654	160643
194655	160644
194656	160645
194657	160646
194658	160647
194659	160648
194661	112315
194662	160649
194664	160650
194665	160651
194666	118587
194667	160652
194668	160653
194669	34882
194670	74076
194671	160654
194672	160655
194673	160656
194674	160657
194675	82517
194676	115313
194677	160658
194678	160659
194679	160082
194680	160660
194681	160661
194682	160662
194683	160663
194684	160664
194685	160665
194686	87137
194687	160666
194688	160667
194689	160668
194690	160669
194691	160670
194693	160671
194694	11678
194695	160672
194696	160673
194697	157904
194698	160674
194699	160675
194700	160676
194701	160677
194702	160678
194703	130088
194704	160679
194705	160680
194706	160681
194707	160682
194708	160683
194711	160684
194712	160685
194713	160686
194714	160687
194715	160688
194716	160689
194717	160690
194718	160691
194719	160692
194720	160693
194721	160694
194722	160695
194723	160696
194724	160697
194725	160698
194726	160699
194727	160700
194728	160701
194729	160702
194730	160703
194731	160704
194732	120779
194733	160705
194734	160706
194735	130698
194736	160707
194737	160708
194738	160709
194739	160710
194740	154101
194741	160711
194742	160712
194743	160713
194744	160714
194745	160715
194746	160716
194747	160717
194748	160718
194749	160719
194750	160720
194751	160721
194752	160722
194753	160723
194754	160724
194755	160725
194756	15982
194757	160726
194758	160727
194759	160728
194760	160729
194761	160730
194762	160731
194763	160732
194764	160733
194765	160734
194766	160735
194767	68381
194768	160736
194769	160737
194770	160738
194771	160739
194772	160740
194773	160741
194774	160742
194775	160743
194776	160744
194777	8764
194778	79107
194779	160745
194780	126736
194781	160746
194782	160747
194783	160748
194784	160749
194785	160750
194786	160751
194787	160752
194788	160753
194789	160754
194790	160755
194791	160756
194792	160757
194793	160758
194794	51498
194795	160759
194796	160760
194797	160761
194798	155104
194799	160762
194800	160763
194801	160764
194802	160765
194803	160766
194804	160767
194805	160768
194806	160769
194807	160770
194808	160771
194809	160772
194810	160773
194811	160774
194812	71056
194813	160775
194814	160776
194815	160777
194816	160778
194817	160779
194818	160780
194819	159221
194820	160781
194821	160782
194822	160783
194823	160784
194824	160785
194825	160786
194826	160787
194827	160788
194828	130663
194829	160789
194830	160790
194831	109690
194832	160791
194833	160792
194834	160793
194835	160794
194836	160795
194837	128666
194838	160796
194839	115777
194840	160797
194841	160798
194842	160799
194843	160800
194844	160801
194845	140806
194846	160802
194847	160803
194848	160804
194849	160805
194850	160806
194851	160807
194852	160808
194853	67817
194854	21456
194855	160809
194856	160810
194857	160811
194858	160812
194859	160813
194860	160814
194861	160815
194862	160816
194863	114850
194864	160817
194865	160818
194866	160819
194867	160820
194868	160821
194869	160822
194870	160823
194871	98418
194872	160824
194873	80364
194874	160825
194875	160826
194876	160827
194877	160828
194878	160829
194879	160830
194880	160831
194881	160832
194882	160833
194883	160834
194884	160835
194885	160836
194886	160837
194887	160838
194888	160839
194889	160840
194890	160841
194891	64781
194892	160842
194893	160843
194894	26151
194895	160844
194896	160845
194897	160846
194898	160847
194899	160848
194900	52065
194901	126520
194902	160849
194903	160850
194904	160851
194905	160852
194906	160853
194907	28090
194908	160854
194909	160855
194910	160856
194911	117486
194912	160857
194913	160858
194914	160859
194915	150068
194916	160860
194917	160861
194925	160862
194926	160863
194927	160864
194928	160865
194929	160866
194930	160867
194931	160868
194932	160869
194933	160870
194934	160871
194935	160872
194936	160873
194937	160874
194938	160875
194939	160876
194940	160877
194941	160878
194942	160879
194943	160880
194944	160881
194945	160882
194946	160883
194947	160884
194948	160885
194949	114757
194950	46400
194951	160886
194952	143704
194953	160887
194954	160888
194955	160889
194956	160890
194957	160891
194958	160892
194959	160893
194960	160894
194961	160895
194962	160896
194963	160897
194964	160898
194965	160899
194966	160900
194967	160901
194968	160902
194969	160903
194970	160904
194971	160905
194972	160906
194973	160907
194974	101459
194975	160908
194976	160909
194977	160910
194978	160911
194979	160912
194980	160913
194981	160914
194982	160915
194983	160916
194984	160917
194985	160918
194986	71852
194987	13245
194988	160919
194989	160920
194990	160921
194991	160922
194992	111527
194993	160923
194994	160924
194995	160925
194996	160926
194997	160927
194998	160928
194999	160929
195000	160930
195001	160931
195002	160932
195003	160933
195004	160934
195005	160935
195006	160936
195007	160937
195008	112641
195009	160938
195010	160939
195011	160940
195012	160941
195013	160942
195014	160943
195015	160944
195016	160945
195017	160946
195018	160947
195019	160948
195020	129612
195021	160949
195022	160950
195023	160951
195024	75745
195025	160952
195026	160953
195027	160954
195028	160955
195029	84842
195030	160956
195031	160957
195032	160958
195033	160959
195034	160960
195035	160961
195036	160962
195037	160963
195038	12719
195039	160964
195040	160965
195041	160966
195042	160967
195043	142218
195044	160968
195045	160969
195046	135436
195047	160970
195048	160971
195049	160972
195050	160973
195051	160974
195052	160975
195053	93566
195054	160976
195055	160977
195056	160978
195057	160979
195058	160980
195059	160981
195060	160982
195061	160983
195062	160984
195063	160985
195064	160986
195065	160987
195066	160988
195067	95284
195068	160989
195069	160990
195070	160991
195071	88914
195072	160992
195073	160993
195074	160994
195075	160995
195076	160996
195077	160997
195078	160998
195079	160999
195080	39679
195081	161000
195082	106903
195083	161001
195084	161002
195085	161003
195086	161004
195087	161005
195088	161006
195089	97511
195090	161007
195091	161008
195092	161009
195093	161010
195094	161011
195095	161012
195096	161013
195097	161014
195098	161015
195099	161016
195100	161017
195101	161018
195102	161019
195103	161020
195104	161021
195105	87842
195106	161022
195107	161023
195108	161024
195109	161025
195110	161026
195111	161027
195112	161028
195113	99730
195114	161029
195115	161030
195116	161031
195117	161032
195118	161033
195119	94709
195120	161034
195121	161035
195122	161036
195123	161037
195124	161038
195125	102668
195126	161039
195127	161040
195128	161041
195129	161042
195130	161043
195131	161044
195132	161045
195133	161046
195134	161047
195135	161048
195136	161049
195137	161050
195138	161051
195139	161052
195140	161053
195141	83815
195142	161054
195143	109544
195144	161055
195145	77926
195146	161056
195147	161057
195148	161058
195149	161059
195150	161060
195151	161061
195152	161062
195153	161063
195154	161064
195155	61167
195156	161065
195157	161066
195158	161067
195159	161068
195160	161069
195161	161070
195162	161071
195163	161072
195164	143782
195165	161073
195166	161074
195168	161075
195169	161076
195170	161077
195171	161078
195172	161079
195173	161080
195174	161081
195175	159921
195176	161082
195177	94689
195178	161083
195179	161084
195181	161085
195182	142009
195183	161086
195184	161087
195185	161088
195186	161089
195187	161090
195188	161091
195189	161092
195190	161093
195191	161094
195192	161095
195193	161096
195194	161097
195195	161098
195196	161099
195197	161100
195198	83973
195199	161101
195200	161102
195201	161103
195202	161104
195203	161105
195204	161106
195205	161107
195206	161108
195207	161109
195208	161110
195209	161111
195210	106800
195211	101211
195212	76719
195213	32186
195214	161112
195215	161113
195216	161114
195217	161115
195218	161116
195219	147265
195220	145299
195221	161117
195222	161118
195223	161119
195224	1566
195225	161120
195226	161121
195227	161122
195228	161123
195229	161124
195230	161125
195231	161126
195232	161127
195233	161128
195234	161129
195235	161130
195236	161131
195237	161132
195238	161133
195239	161134
195240	161135
195241	161136
195242	161137
195243	161138
195244	161139
195245	161140
195246	161141
195247	99858
195248	161142
195249	161143
195250	161144
195251	161145
195252	161146
195253	161147
195254	161148
195255	161149
195256	58122
195257	161150
195258	161151
195259	161152
195260	161153
195261	153571
195262	161154
195263	161155
195264	36352
195265	161156
195266	161157
195267	161158
195268	161159
195269	113925
195270	161160
195271	161161
195272	161162
195273	103327
195274	161163
195275	161164
195276	161165
195278	161166
195279	161167
195280	161168
195281	161169
195282	161170
195283	132786
195284	161171
195285	161172
195286	161173
195287	161174
195288	161175
195289	161176
195290	161177
195291	161178
195292	161179
195293	161180
195294	161181
195295	161182
195296	10732
195297	161183
195298	161184
195306	161185
195307	161186
195308	161187
195309	91368
195310	161188
195311	161189
195312	161190
195313	161191
195314	161192
195315	161193
195316	161194
195317	161195
195318	161196
195319	161197
195320	161198
195321	161199
195322	161200
195323	161201
195324	55438
195325	161202
195326	161203
195327	161204
195328	161205
195329	161206
195330	161207
195331	161208
195332	161209
195333	161210
195334	161211
195335	161212
195336	161213
195337	161214
195338	161215
195339	161216
195340	161217
195341	161218
195342	161219
195343	161220
195344	15913
195345	144908
195346	161221
195347	161222
195348	161223
195349	161224
195350	161225
195351	161226
195352	161227
195353	161228
195354	161229
195355	161230
195356	161231
195357	161232
195358	161233
195359	161234
195360	161235
195361	161236
195362	161237
195363	152013
195364	103934
195365	161238
195366	161239
195367	146031
195368	161240
195369	161241
195370	156179
195371	161242
195372	161243
195373	161244
195374	161245
195375	161246
195376	161247
195377	161248
195378	161249
195379	161250
195380	128865
195381	161251
195382	161252
195383	161253
195384	89075
195385	161254
195386	161255
195387	161256
195388	161257
195389	161258
195390	119632
195391	161259
195392	161260
195393	161261
195394	161262
195395	37073
195396	161263
195397	129823
195398	161264
195399	161265
195400	161266
195401	88374
195402	161267
195403	161268
195404	161269
195405	106886
195406	161270
195407	161271
195408	161272
195409	83923
195410	161273
195411	161274
195412	161275
195413	161276
195414	161277
195415	161278
195416	100769
195417	100768
195418	161279
195419	161280
195420	161281
195421	161282
195422	131421
195423	161283
195424	151176
195425	161284
195426	161285
195427	161286
195428	161287
195429	131606
195430	161288
195431	161289
195432	4440
195433	131478
195434	161290
195435	42226
195436	161291
195437	161292
195438	161293
195439	161294
195440	161295
195441	161296
195442	161297
195443	161298
195444	161299
195445	161300
195446	161301
195447	161302
195448	161303
195449	161304
195450	161305
195451	161306
195452	90209
195453	161307
195454	161308
195456	161309
195457	161310
195458	161311
195459	161312
195460	161313
195461	161314
195462	161315
195463	161316
195464	161317
195465	161318
195466	161319
195467	161320
195468	161321
195469	161322
195470	69094
195471	161323
195472	161324
195473	161325
195474	161326
195475	161327
195476	159745
195477	161328
195478	161329
195479	161330
195480	161331
195481	109359
195482	161332
195483	161333
195484	161334
195485	161335
195486	161336
195487	161337
195488	107319
195489	155633
195490	161338
195491	161339
195492	161340
195493	114429
195494	161341
195495	161342
195496	161343
195497	81927
195498	147265
195499	161344
195500	161345
195501	161346
195502	161347
195503	138845
195504	60189
195505	161348
195506	161349
195507	161350
195508	161351
195509	161352
195510	161353
195511	161354
195512	161355
195513	161356
195514	161357
195515	161358
195516	161359
195517	161360
195519	161361
195520	161362
195521	161363
195522	161364
195523	161365
195524	161366
195525	161367
195526	92415
195527	161368
195528	161369
195529	161370
195530	161371
195531	161372
195533	161373
195534	161374
195535	161375
195536	161376
195537	75909
195538	161377
195539	161378
195540	161379
195541	161380
195542	161381
195543	161382
195544	161383
195545	161384
195546	161385
195547	161386
195548	161387
195549	161388
195550	161389
195551	111539
195552	161390
195553	161391
195554	155972
195555	138084
195556	161392
195557	161393
195558	161394
195559	161395
195560	161396
195561	161397
195562	7793
195563	161398
195564	161399
195565	161400
195566	161401
195567	161402
195568	161403
195569	131019
195570	161404
195571	161405
195572	161406
195573	161407
195574	161408
195575	161409
195576	161410
195577	161411
195578	161412
195579	161413
195580	161414
195581	59553
195582	161415
195583	161416
195584	161417
195585	161418
195586	161419
195587	161420
195588	161421
195589	161422
195590	161423
195591	61401
195592	102928
195593	161424
195594	161425
195595	161426
195596	18792
195597	161427
195598	161428
195599	161429
195600	161430
195601	161431
195602	161432
195603	161433
195604	161434
195605	161435
195606	157694
195607	161436
195608	161437
195609	161438
195610	161439
195611	28644
195612	161440
195613	161441
195614	161442
195615	120806
195616	161443
195617	161444
195618	161445
195620	161446
195621	161447
195622	161448
195623	161449
195624	161450
195625	161451
195626	65131
195627	161452
195628	161453
195629	161454
195630	161455
195631	161456
195632	97659
195634	161457
195635	161458
195636	161459
195637	161460
195638	161461
195639	161462
195640	161463
195641	161464
195642	161465
195643	161466
195644	161467
195645	161468
195646	161469
195647	20577
195648	106193
195649	161470
195650	161471
195651	161472
195652	135857
195653	161473
195654	161474
195655	151582
195656	55003
195657	161475
195658	161476
195659	87108
195660	161477
195661	161478
195662	161479
195663	161480
195664	161481
195665	161482
195666	161483
195667	9992
195668	161484
195669	161485
195670	161486
195671	161487
195672	161488
195673	161489
195674	161490
195675	161491
195676	161492
195677	161493
195678	161494
195679	161495
195680	161496
195681	161497
195682	161498
195683	161499
195684	161500
195685	161501
195686	2846
195687	161502
195688	161503
195689	161504
195690	161505
195691	161506
195692	161507
195693	161508
195694	161509
195695	161510
195696	161511
195697	161512
195698	161513
195699	59557
195700	158955
195701	161514
195702	143805
195703	161515
195704	161516
195705	161517
195706	161518
195707	113996
195708	161519
195709	112497
195710	161520
195711	161521
195712	161522
195713	161523
195714	161524
195715	75088
195716	161525
195717	142654
195718	161526
195719	161527
195720	161528
195721	161529
195722	161530
195723	161531
195724	161532
195725	161533
195726	161534
195727	161535
195728	161536
195729	161537
195730	161538
195731	91817
195732	146031
195733	161539
195734	161540
195735	161541
195736	161542
195737	161543
195738	161544
195739	161545
195740	141836
195741	161546
195742	161547
195743	161548
195744	161549
195745	161550
195746	161551
195747	161552
195748	161553
195749	1473
195750	145151
195751	161554
195752	161555
195753	161556
195754	161557
195755	161558
195756	161559
195757	161560
195758	161561
195759	161562
195760	161563
195761	83793
195762	161564
195763	84190
195764	161565
195765	161566
195766	161567
195767	161568
195768	106972
195769	159709
195770	161569
195771	161570
195772	82339
195773	161571
195775	161572
195776	161573
195777	161574
195778	161575
195779	14960
195780	66220
195781	161576
195782	93153
195783	161577
195784	161578
195785	161579
195786	161580
195787	161581
195788	161582
195789	161583
195790	161584
195791	161585
195792	100914
195793	161586
195794	161587
195795	161588
195796	161589
195797	161590
195798	161591
195799	28787
195800	161592
195801	161593
195802	161594
195803	161595
195804	161596
195805	157740
195806	161597
195807	90093
195808	161598
195809	161599
195810	161600
195812	147982
195813	161601
195814	161602
195816	161603
195817	161604
195818	161605
195819	161606
195820	161607
195821	33164
195822	161608
195823	161609
195824	161610
195825	62538
195826	161611
195827	119912
195828	161612
195829	161613
195830	161614
195831	161615
195832	161616
195833	91151
195834	161617
195835	161618
195836	161619
195837	161620
195838	161621
195839	126714
195840	161622
195841	161623
195842	161624
195843	161625
195844	161626
195845	161627
195846	161628
195847	161629
195848	57678
195849	161630
195850	161631
195851	161632
195852	161633
195853	161634
195854	161635
195855	161636
195856	161637
195857	161638
195858	161639
195859	161640
195860	44371
195861	161641
195862	161642
195863	161643
195864	161644
195865	161645
195866	143061
195867	104925
195868	161646
195869	161647
195870	161648
195871	161649
195872	161650
195873	161651
195874	161652
195875	161653
195876	161654
195877	106017
195878	138543
195879	131205
195880	161655
195881	161656
195882	161657
195883	161658
195884	161659
195885	161660
195886	161661
195887	161662
195888	161663
195889	161664
195890	161665
195891	161666
195892	161667
195893	161668
195894	161669
195895	161670
195896	161671
195897	141696
195898	161672
195899	161673
195900	161674
195901	161675
195902	161676
195903	161677
195904	78348
195905	161678
195906	161679
195907	161680
195908	70447
195909	161681
195910	161682
195911	161683
195912	161684
195913	161685
195914	161686
195915	161687
195916	161688
195917	161689
195918	39792
195919	161690
195920	161691
195921	161692
195922	161693
195923	161694
195924	161695
195925	161696
195926	161697
195927	161698
195928	113027
195929	161699
195930	161700
195931	161701
195932	161702
195933	161703
195934	161704
195935	9912
195936	161705
195937	161706
195938	161707
195939	139635
195940	161708
195941	161709
195942	161710
195944	161711
195945	161712
195946	161713
195947	161714
195948	161715
195949	161716
195950	161717
195951	161718
195952	161719
195953	161720
195954	161721
195955	161722
195956	161723
195957	161724
195958	161725
195959	161726
195960	161727
195961	161728
195962	161729
195963	161730
195964	161731
195965	161732
195966	161733
195967	1477
195968	161734
195969	161735
195970	161736
195971	161737
195972	161738
195973	161739
195974	159997
195975	161740
195976	161741
195977	161742
195978	161743
195979	161744
195980	161745
195981	161746
195982	161747
195983	161748
195984	114972
195985	161749
195986	161750
195987	161751
195988	161752
195989	161753
195990	161754
195991	161755
195992	161756
195993	77281
195994	161757
195995	161758
195996	161759
195997	161760
195998	161761
195999	161762
196000	161763
196001	161764
196002	1489
196003	161765
196004	96403
196005	161766
196006	161767
196007	161768
196008	161769
196009	151477
196010	70852
196011	161770
196012	102892
196013	161771
196014	161772
196015	161773
196016	161774
196017	72105
196018	161775
196019	161776
196020	161777
196021	161778
196022	161779
196023	161780
196024	51234
196025	17330
196026	161781
196027	161782
196028	161783
196029	161784
196030	161785
196031	161786
196032	161787
196033	161788
196034	69149
196035	161789
196036	161790
196037	161791
196038	111111
196039	141306
196040	161792
196041	161793
196042	161794
196043	161795
196044	119116
196045	161796
196046	161797
196047	161798
196048	161799
196049	161800
196050	161801
196051	161802
196052	161803
196053	161804
196054	161805
196055	161806
196056	161807
196057	161808
196058	161809
196059	60892
196060	161810
196061	161811
196062	161812
196063	161813
196064	153430
196065	161814
196066	161815
196067	161816
196068	161817
196069	13873
196070	161818
196071	161819
196072	161820
196073	161821
196074	161822
196075	161823
196076	161824
196077	161825
196078	161826
196079	161827
196080	161828
196081	161829
196082	161830
196083	161831
196084	74152
196085	161832
196086	161833
196087	33164
196088	161834
196089	161835
196090	161836
196091	161837
196092	111378
196093	161838
196094	161839
196095	161840
196096	161841
196097	161842
196098	161843
196099	161844
196100	161845
196101	161846
196102	161847
196103	161848
196104	59908
196105	161849
196106	161850
196107	161851
196108	118974
196109	161852
196110	24616
196111	161853
196112	161854
196113	161855
196114	161856
196115	161857
196116	105552
196117	161858
196118	161859
196119	142800
196120	161860
196121	69304
196122	161861
196123	161862
196124	161863
196125	161864
196126	161865
196127	161866
196128	161867
196129	75286
196130	161868
196131	161869
196132	161870
196133	161871
196134	161872
196135	161873
196136	46430
196137	161874
196138	161875
196139	161876
196140	76510
196141	161877
196142	161878
196143	161879
196144	161880
196145	161881
196146	161882
196147	161883
196148	161884
196149	161885
196150	161886
196151	161887
196152	161888
196153	161889
196154	161890
196155	161891
196156	161892
196157	161893
196158	17581
196159	161894
196160	161895
196161	161896
196162	49080
196163	161897
196164	161898
196165	158884
196166	135889
196167	111527
196168	161899
196169	161900
196170	161901
196171	161902
196172	161903
196173	161904
196174	161905
196175	90720
196176	161906
196177	133580
196178	161907
196179	134137
196180	79487
196181	161908
196182	161909
196183	161910
196184	156520
196185	161911
196186	161912
196187	161913
196188	26593
196189	158464
196190	161914
196191	161915
196192	161916
196193	161917
196194	46406
196195	126858
196196	161918
196197	75691
196198	161919
196199	161920
196200	161921
196201	161922
196202	110646
196203	161923
196204	161924
196205	151840
196206	161925
196207	161926
196208	161927
196209	161928
196210	139370
196211	161929
196212	161930
196213	161931
196214	161932
196215	161933
196216	161934
196217	161935
196218	161936
196219	161937
196220	161938
196221	161939
196222	161940
196223	161941
196224	161942
196225	161943
196226	161944
196227	161945
196228	161946
196229	93869
196230	161947
196231	69382
196232	161948
196233	4553
196234	161949
196235	161950
196236	161951
196237	114948
196238	161952
196239	161953
196240	161954
196241	161955
196242	161956
196243	161957
196244	161958
196245	161959
196246	157981
196247	161960
196248	161961
196249	161962
196250	161963
196251	161964
196252	161965
196253	47308
196254	161966
196255	161967
196256	161968
196257	161969
196258	161970
196259	161971
196260	161972
196261	161973
196262	161974
196263	155606
