Result_ID	Unique_Seq_ID
163550	144881
163551	144882
163552	144883
163553	144884
163554	144885
163555	144886
163556	144887
163557	144888
163558	144889
163559	93485
163560	144890
163561	144891
163562	144892
163563	144893
163564	144894
163565	144895
163566	144896
163567	144897
163568	144898
163569	144899
163570	79348
163571	123346
163572	144900
163573	144901
163574	144902
163575	144903
163576	144904
163577	144905
163578	144906
163579	144907
163580	144908
163581	144909
163582	144910
163583	144911
163584	144912
163585	144913
163586	76897
163587	144914
163588	144915
163589	144916
163590	144917
163591	1489
163592	144918
163593	144919
163594	144920
163595	144921
163596	144922
163597	124542
163598	144923
163599	73038
163600	126771
163601	86817
163602	144924
163603	144925
163604	144926
163605	144927
163606	144928
163607	144929
163608	144930
163609	144931
163610	144932
163611	144933
163612	144934
163613	144935
163614	144936
163615	144937
163616	144938
163617	110880
163618	144939
163619	144940
163620	144941
163621	144942
163622	144943
163623	144944
163624	144945
163625	144946
163626	144947
163627	144948
163628	144949
163629	144950
163630	144951
163631	144952
163632	144953
163633	144954
163634	144955
163635	144956
163636	144957
163637	144958
163638	144959
163639	144960
163640	144961
163641	144962
163642	92036
163643	144963
163644	144964
163645	144965
163646	57151
163647	144966
163648	144967
163649	144968
163650	144969
163651	144970
163652	144971
163653	144972
163654	144973
163655	144974
163656	144975
163657	1081
163658	144976
163659	144977
163660	144978
163661	144979
163662	144980
163663	144981
163664	144982
163665	72630
163666	144983
163667	144984
163668	144985
163669	144986
163670	144987
163671	144988
163672	144989
163673	144990
163674	144991
163675	29884
163676	144992
163677	38415
163678	144993
163679	144994
163680	144995
163681	144996
163682	144997
163683	144998
163684	144999
163685	145000
163686	145001
163687	145002
163688	145003
163689	145004
163690	78147
163692	145005
163693	145006
163694	145007
163695	145008
163696	145009
163697	138651
163698	145010
163699	145011
163700	145012
163701	145013
163702	145014
163703	145015
163704	145016
163705	145017
163706	145018
163707	145019
163708	145020
163709	145021
163710	145022
163711	122032
163712	145023
163713	145024
163714	145025
163715	145026
163716	145027
163717	145028
163718	145029
163719	145030
163720	145031
163721	145032
163722	145033
163723	145034
163724	145035
163725	145036
163726	145037
163727	145038
163728	145039
163729	145040
163730	145041
163731	145042
163732	145043
163733	145044
163734	145045
163735	145046
163736	145047
163737	145048
163738	64599
163739	86298
163740	145049
163741	145050
163742	110708
163743	145051
163744	145052
163745	145053
163746	82435
163747	120340
163748	145054
163749	145055
163750	145056
163751	145057
163752	145058
163753	145059
163754	145060
163755	145061
163756	145062
163757	753
163758	145063
163759	145064
163760	145065
163761	145066
163762	145067
163763	145068
163764	145069
163765	145070
163766	145071
163767	18681
163768	145072
163769	145073
163770	145074
163771	145075
163772	145076
163773	145077
163774	145078
163775	145079
163776	145080
163777	145081
163778	145082
163779	145083
163780	145084
163781	145085
163782	145086
163783	145087
163784	145088
163785	145089
163786	145090
163787	145091
163788	145092
163789	145093
163790	145094
163791	145095
163792	145096
163793	145097
163794	145098
163795	145099
163796	145100
163797	145101
163798	145102
163799	145103
163800	145104
163801	96716
163802	145105
163803	145106
163804	145107
163805	145108
163806	145109
163807	145110
163808	145111
163809	145112
163810	145113
163811	145114
163812	38408
163813	145115
163814	108465
163815	4657
163816	145116
163817	145117
163818	60565
163819	145118
163820	145119
163821	145120
163822	145121
163823	145122
163824	145123
163825	145124
163826	145125
163827	145126
163828	145127
163829	145128
163830	145129
163831	145130
163832	145131
163833	83785
163834	145132
163835	145133
163836	145134
163837	145135
163838	56537
163839	145136
163840	145137
163841	145138
163842	145139
163843	145140
163844	77086
163845	145141
163846	145142
163847	145143
163848	1074
163849	145144
163850	145145
163851	145146
163852	145147
163853	64876
163854	145148
163855	145149
163856	145150
163857	136019
163858	145151
163859	145152
163860	145153
163861	145154
163862	145155
163863	145156
163864	145157
163865	145158
163866	145159
163867	145160
163868	145161
163869	93120
163870	145162
163871	145163
163872	145164
163873	145165
163874	145166
163875	95526
163876	145167
163877	145168
163878	12384
163879	145169
163880	145170
163881	145171
163882	145172
163883	145173
163884	145174
163885	145175
163886	106392
163887	145176
163888	145177
163889	145178
163890	145179
163891	145180
163892	145181
163893	117763
163894	145182
163895	145183
163896	145184
163897	145185
163898	145186
163899	145187
163900	145188
163901	145189
163902	145190
163903	145191
163904	145192
163905	145193
163906	145194
163907	145195
163908	145196
163909	145197
163910	145198
163911	145199
163912	145200
163913	145201
163914	40186
163915	145202
163916	145203
163917	145204
163918	145205
163919	145206
163920	145207
163921	145208
163922	145209
163923	145210
163924	145211
163925	145212
163926	145213
163927	145214
163928	145215
163929	145216
163930	145217
163931	145218
163937	145219
163938	126765
163939	145220
163940	145221
163941	145222
163942	145223
163943	57926
163944	108594
163945	145224
163946	145225
163947	127493
163948	145226
163949	145227
163950	145228
163951	145229
163952	145230
163953	28823
163954	34423
163955	145231
163956	145232
163957	145233
163958	145234
163959	145235
163960	145236
163961	145237
163962	145238
163963	145239
163964	145240
163965	145241
163966	145242
163967	145243
163968	25167
163969	145244
163970	145245
163971	145246
163972	145247
163973	145248
163974	145249
163975	145250
163976	145251
163977	145252
163978	145253
163979	145254
163980	145255
163981	145256
163982	145257
163983	145258
163984	145259
163985	145260
163986	145261
163987	145262
163988	145263
163989	145264
163990	145265
163991	145266
163992	145267
163993	145268
163994	145269
163995	145270
163996	145271
163997	69644
163998	145272
163999	145273
164000	145274
164001	21959
164002	145275
164003	145276
164004	94077
164005	74109
164006	145277
164007	145278
164008	145279
164009	145280
164010	145281
164011	145282
164012	145283
164013	145284
164014	145285
164015	145286
164016	145287
164017	145288
164018	145289
164019	145290
164020	145291
164021	115222
164022	145292
164023	145293
164024	145294
164025	145295
164026	128844
164027	145296
164028	145297
164029	145298
164030	145299
164031	145300
164032	145301
164033	145302
164034	145303
164035	145304
164036	145305
164037	145306
164038	145307
164039	93132
164040	145308
164041	145309
164042	145310
164043	145311
164044	145312
164045	145313
164046	145314
164047	145315
164048	145316
164049	145317
164050	145318
164051	145319
164052	145320
164053	145321
164054	145322
164055	145323
164056	145324
164057	145325
164058	145326
164059	145327
164060	145328
164061	145329
164062	145330
164063	145331
164064	145332
164065	145333
164066	145334
164067	145335
164068	145336
164069	145337
164070	145338
164071	145339
164072	145340
164073	145341
164074	145342
164075	145343
164076	145344
164077	145345
164078	145346
164079	145347
164080	145348
164081	145349
164082	91115
164083	145350
164084	145351
164086	145352
164087	145353
164088	145354
164089	145355
164090	145356
164091	145357
164092	80130
164093	117446
164094	145358
164095	145359
164096	73240
164097	55828
164098	145360
164099	145361
164100	145362
164101	145363
164102	145364
164103	145365
164104	145366
164105	145367
164106	145368
164107	145369
164108	1266
164109	145370
164110	145371
164111	145372
164112	145373
164113	145374
164114	145375
164115	145376
164116	88283
164117	145377
164118	145378
164119	145379
164120	145380
164121	145381
164122	145382
164123	145383
164124	145384
164125	145385
164126	145386
164127	145387
164128	145388
164129	145389
164130	145390
164131	145391
164132	145392
164133	145393
164134	145394
164135	145395
164136	80891
164137	145396
164139	145397
164140	145398
164141	145399
164142	145400
164143	50684
164144	145401
164145	145402
164146	145403
164147	145404
164148	74563
164149	145405
164150	116637
164151	145406
164152	145407
164153	145408
164154	145409
164155	145410
164156	145411
164157	145412
164158	145413
164159	145414
164160	145415
164161	145416
164162	145417
164163	145418
164164	145419
164165	145420
164166	145421
164167	145422
164168	145423
164169	145424
164170	145425
164171	145426
164172	145427
164173	145428
164174	145429
164175	145430
164176	145431
164177	145432
164178	145433
164179	145434
164180	145435
164181	145436
164182	145437
164183	145438
164184	145439
164185	145440
164186	145441
164187	145442
164188	145443
164189	145444
164190	48481
164191	145445
164192	145446
164193	145447
164194	145448
164195	145449
164196	145450
164197	13809
164198	145451
164199	145452
164200	145453
164201	145454
164202	145455
164203	142372
164204	145456
164205	145457
164206	145458
164207	145459
164208	145460
164209	145461
164210	145462
164211	145463
164212	145464
164213	145465
164214	145466
164215	145467
164216	145468
164217	145469
164218	145470
164219	141428
164220	145471
164221	145472
164222	145473
164223	145474
164224	145475
164225	145476
164226	96388
164227	134949
164228	145477
164229	145478
164230	145479
164231	145480
164232	145481
164233	145482
164234	145483
164235	145484
164236	145485
164237	145486
164238	145487
164239	145488
164240	145489
164241	145490
164242	145491
164243	145492
164244	145493
164245	145494
164246	145495
164247	145496
164248	145497
164249	145498
164250	145499
164251	145500
164252	145501
164253	145502
164254	145503
164255	145504
164256	145505
164257	90906
164258	145506
164259	145507
164260	145508
164261	145509
164262	145510
164263	145511
164264	145512
164265	145513
164266	25208
164267	58199
164268	145514
164269	145515
164270	7205
164271	145516
164272	145517
164273	145518
164274	145519
164275	145520
164276	145521
164277	145522
164278	145523
164279	145524
164280	145525
164281	145526
164282	145527
164283	145528
164284	145529
164285	145530
164286	145531
164287	88978
164288	145532
164289	145533
164290	145534
164291	145535
164292	145536
164293	145537
164294	145538
164295	145539
164296	145540
164297	145541
164298	145542
164299	145543
164300	145544
164301	145545
164302	145546
164303	69807
164304	52709
164305	145547
164306	145548
164307	145549
164308	145550
164309	145551
164310	145552
164311	145553
164312	145554
164313	145555
164314	145556
164315	145557
164316	145558
164317	145559
164318	145560
164319	145561
164320	145562
164321	145563
164322	145564
164323	145565
164324	145566
164325	117345
164326	145567
164327	145568
164328	145569
164329	145570
164330	145571
164331	145572
164332	145573
164333	145574
164334	145575
164335	145576
164336	145577
164337	145578
164338	145579
164339	145580
164340	145581
164341	145582
164342	145583
164343	145584
164344	145585
164345	145586
164346	145587
164347	145588
164348	145589
164349	145590
164350	145591
164351	145592
164352	145593
164353	145594
164354	145595
164356	145596
164357	145597
164358	145598
164359	145599
164360	145600
164361	145601
164362	145602
164363	145603
164364	145604
164365	145605
164366	145606
164367	145607
164368	145608
164369	145609
164370	145610
164371	145611
164372	145612
164373	145613
164374	145614
164375	145615
164376	145616
164377	145617
164378	145618
164379	145619
164380	145620
164381	145621
164382	145622
164383	135149
164384	145623
164385	145624
164386	145625
164387	145626
164388	145627
164389	145628
164390	145629
164391	145630
164392	145631
164393	145632
164394	145633
164395	145634
164396	145635
164397	145636
164398	145637
164399	145638
164400	145639
164401	145640
164402	145641
164403	145642
164404	145643
164405	145644
164406	145645
164407	145646
164408	41913
164409	145647
164410	145648
164411	145649
164412	145650
164413	145651
164414	145652
164415	145653
164416	145654
164417	145655
164418	145656
164419	145657
164420	145658
164421	145659
164422	145660
164423	145661
164424	145662
164425	145663
164426	145664
164427	142006
164428	145665
164429	145666
164430	145667
164431	145668
164432	121406
164433	145669
164434	145670
164435	6480
164436	145671
164437	145672
164438	145673
164439	145674
164440	145675
164441	56068
164446	145676
164447	145677
164448	145678
164449	111060
164450	145679
164451	145680
164452	145681
164453	145682
164454	145683
164455	145684
164456	145685
164457	145686
164458	145687
164459	145688
164460	145689
164461	145690
164462	145691
164463	145692
164464	145693
164465	145694
164466	145695
164467	54140
164468	145696
164469	145697
164470	145698
164471	145699
164472	145700
164473	145701
164474	145702
164475	104853
164476	145703
164477	145704
164478	145705
164479	145706
164480	145707
164481	100402
164482	145708
164483	145709
164484	145710
164485	145711
164486	145712
164487	97330
164488	145713
164489	114622
164490	145714
164491	145715
164492	145716
164493	145717
164494	92185
164495	145718
164496	145719
164497	145720
164498	145721
164499	145722
164500	145723
164501	145724
164502	145725
164504	145726
164505	145727
164506	145728
164507	145729
164508	145730
164509	145731
164511	145732
164512	145733
164513	145734
164514	145735
164515	145736
164516	145737
164517	145738
164518	145739
164519	145740
164520	145741
164521	145742
164522	145743
164523	145744
164524	145745
164525	145746
164526	145747
164527	145748
164528	145749
164529	145750
164530	145751
164531	145752
164532	112331
164533	145753
164534	145754
164535	145755
164536	145756
164537	145757
164538	145758
164539	145759
164540	145760
164541	145761
164542	145762
164543	145763
164544	145764
164545	145765
164546	145766
164547	145767
164548	145768
164549	145769
164550	145770
164551	145771
164552	145772
164553	145773
164554	145774
164555	145775
164556	145776
164557	145777
164558	145778
164559	47967
164560	145779
164561	145780
164562	145781
164563	145782
164564	145783
164565	145784
164566	145785
164567	145786
164568	145787
164569	145788
164570	145789
164571	145790
164572	145791
164573	145792
164574	145793
164575	2098
164576	145794
164577	145795
164578	145796
164579	145797
164580	145798
164581	145799
164582	145800
164583	145801
164584	145802
164585	145803
164586	143375
164587	145804
164588	145805
164589	83814
164590	145806
164591	145807
164592	116211
164593	145808
164594	145809
164595	145810
164596	145811
164597	40918
164598	145812
164599	145813
164600	145814
164601	145815
164602	145816
164603	145817
164604	145818
164605	145819
164606	145820
164607	145821
164608	145822
164609	145823
164610	145824
164611	145825
164612	145826
164613	11030
164614	145827
164615	145828
164616	145829
164617	145830
164618	145831
164619	145832
164620	145833
164621	145834
164622	145835
164623	145836
164624	145837
164625	145838
164626	145839
164627	78731
164628	145840
164629	145841
164631	145842
164632	145843
164633	145844
164634	145845
164635	145846
164636	145847
164637	145848
164638	145849
164639	145850
164640	145851
164641	145852
164642	94188
164643	145853
164644	145854
164645	145855
164646	145856
164647	145857
164648	145858
164649	145859
164650	49295
164651	145860
164652	145861
164653	145862
164654	145863
164655	145864
164656	41518
164657	145865
164658	145866
164659	145867
164660	145868
164661	145869
164662	145870
164663	145871
164664	145872
164665	145873
164666	145874
164667	145875
164668	145876
164669	145877
164670	145878
164671	57346
164672	145879
164673	145880
164674	145881
164675	145882
164676	145883
164677	145884
164678	26944
164679	145885
164680	145886
164681	145887
164682	145888
164683	145889
164684	145890
164685	145891
164686	145892
164687	145893
164688	145894
164689	53676
164690	145895
164692	145896
164693	145897
164694	145898
164695	145899
164696	145900
164697	133175
164698	145901
164699	145902
164700	145903
164701	145904
164702	145905
164703	78945
164704	145906
164705	78796
164706	145907
164707	145908
164708	145909
164709	145910
164710	145911
164711	145912
164712	145913
164713	145914
164714	145915
164715	145916
164716	145917
164717	145918
164718	145919
164719	145920
164720	145921
164721	145922
164722	145923
164723	145924
164724	145925
164725	145926
164726	145927
164727	145928
164728	121042
164729	145929
164730	57725
164731	145930
164732	124474
164733	145931
164734	145932
164735	145933
164736	145934
164737	145935
164738	145936
164739	117496
164740	145937
164741	145938
164742	145939
164743	145940
164744	145941
164745	145942
164746	145943
164747	145944
164748	145945
164749	145946
164750	145947
164751	145948
164752	145949
164753	117056
164754	145950
164755	102175
164757	145951
164758	145952
164759	145953
164760	145954
164761	145955
164762	145956
164763	145957
164764	145958
164765	145959
164766	145960
164767	145961
164768	145962
164769	145963
164770	145964
164771	145965
164772	145966
164773	145967
164774	145968
164775	145969
164776	145970
164777	145971
164778	145972
164779	145973
164780	145974
164781	145975
164782	145976
164783	145977
164784	145978
164785	99047
164786	145979
164787	145980
164788	145981
164789	145982
164790	145983
164791	145984
164792	83945
164793	145985
164794	145986
164795	145987
164796	145988
164797	145989
164798	145990
164799	145991
164800	145992
164801	145993
164802	145994
164803	124730
164804	145995
164805	145996
164806	114306
164807	145997
164808	145998
164809	145999
164810	146000
164811	146001
164812	146002
164813	146003
164814	146004
164815	146005
164816	146006
164817	146007
164818	146008
164819	146009
164820	146010
164821	146011
164822	146012
164823	146013
164824	848
164825	146014
164826	146015
164827	146016
164828	146017
164829	146018
164830	146019
164831	146020
164832	146021
164833	146022
164834	146023
164835	146024
164836	146025
164837	146026
164838	146027
164839	146028
164840	146029
164841	146030
164842	146031
164843	146032
164844	146033
164845	146034
164846	146035
164847	146036
164848	102161
164849	146037
164850	146038
164851	146039
164853	146040
164854	146041
164855	146042
164856	146043
164857	146044
164858	146045
164859	116511
164860	146046
164861	146047
164862	146048
164863	146049
164864	146050
164865	146051
164866	146052
164867	146053
164868	146054
164869	93320
164870	146055
164871	146056
164872	146057
164873	146058
164874	146059
164875	131696
164876	146060
164877	146061
164878	146062
164879	146063
164880	146064
164881	146065
164882	146066
164883	146067
164884	146068
164885	146069
164886	146070
164887	146071
164888	146072
164889	146073
164890	146074
164891	146075
164892	146076
164893	146077
164894	146078
164895	146079
164896	146080
164897	146081
164898	146082
164899	146083
164900	146084
164901	98863
164902	146085
164903	146086
164904	146087
164905	146088
164906	146089
164907	146090
164908	146091
164909	146092
164910	146093
164911	7246
164912	117717
164913	146094
164914	42970
164915	146095
164916	146096
164917	146097
164918	146098
164919	146099
164920	146100
164921	146101
164922	146102
164923	146103
164924	146104
164925	146105
164926	146106
164927	146107
164928	146108
164929	146109
164930	146110
164931	146111
164932	146112
164933	146113
164934	146114
164935	146115
164936	146116
164937	146117
164938	146118
164939	146119
164940	146120
164941	146121
164942	129288
164943	110815
164944	146122
164945	146123
164946	19655
164947	146124
164948	146125
164949	146126
164950	146127
164951	146128
164952	9633
164953	146129
164954	123575
164955	146130
164956	146131
164957	146132
164958	80706
164959	146133
164960	146134
164961	102416
164962	146135
164963	146136
164964	146137
164965	146138
164966	146139
164967	146140
164968	146141
164969	146142
164970	84044
164971	146143
164972	146144
164973	146145
164974	146146
164975	146147
164976	146148
164977	15702
164978	146149
164979	146150
164980	146151
164981	146152
164982	146153
164984	146154
164985	75592
164986	146155
164987	146156
164988	146157
164989	146158
164990	146159
164991	146160
164992	146161
164993	146162
164994	146163
164995	146164
164996	146165
164997	146166
164998	53492
164999	146167
165000	146168
165001	146169
165002	146170
165003	146171
165004	146172
165005	146173
165006	146174
165007	97844
165008	140728
165009	131877
165010	75413
165011	59995
165012	146175
165013	63524
165014	146176
165015	146177
165016	146178
165017	146179
165018	146180
165019	146181
165020	146182
165021	146183
165022	146184
165023	146185
165024	146186
165025	146187
165026	146188
165027	146189
165028	90898
165029	146190
165030	146191
165031	146192
165032	146193
165033	146194
165034	146195
165035	94892
165036	146196
165037	146197
165038	146198
165039	146199
165040	146200
165041	146201
165042	146202
165043	146203
165044	146204
165045	146205
165046	146206
165047	146207
165048	146208
165049	146209
165050	146210
165051	146211
165052	146212
165053	146213
165054	146214
165055	146215
165056	146216
165057	146217
165058	49272
165059	146218
165061	146219
165062	146220
165063	146221
165064	146222
165065	146223
165066	146224
165067	146225
165068	146226
165069	146227
165070	146228
165071	146229
165072	146230
165073	146231
165074	41764
165075	146232
165076	146233
165077	146234
165078	146235
165079	146236
165080	146237
165081	146238
165082	146239
165083	146240
165084	146241
165085	146242
165086	146243
165087	146244
165088	146245
165089	146246
165090	146247
165091	27802
165092	146248
165093	146249
165094	146250
165095	146251
165096	146252
165097	146253
165098	146254
165099	146255
165100	146256
165101	140488
165102	146257
165103	146258
165104	146259
165105	146260
165106	146261
165107	146262
165108	62053
165109	146263
165110	146264
165111	146265
165112	146266
165113	146267
165114	146268
165115	146269
165116	146270
165117	146271
165118	146272
165119	146273
165120	146274
165121	146275
165122	56067
165123	146276
165124	83591
165125	146277
165126	146278
165127	146279
165128	121516
165129	146280
165130	146281
165131	146282
165132	146283
165133	146284
165134	146285
165135	146286
165136	146287
165137	146288
165138	146289
165139	146290
165140	146291
165141	146292
165142	146293
165143	146294
165144	146295
165145	146296
165146	146297
165147	146298
165148	146299
165149	146300
165150	146301
165151	146302
165152	146303
165153	146304
165154	146305
165155	146306
165156	146307
165157	146308
165158	146309
165159	70831
165160	146310
165161	146311
165162	146312
165163	146313
165164	146314
165165	146315
165166	146316
165167	146317
165168	97312
165169	146318
165170	146319
165171	62897
165172	146320
165173	146321
165174	146322
165175	71212
165176	146323
165177	146324
165178	146325
165179	146326
165180	146327
165181	112296
165182	146328
165183	65429
165184	146329
165185	146330
165186	146331
165187	146332
165188	146333
165189	146334
165190	146335
165191	146336
165192	146337
165193	146338
165194	146339
165195	146340
165196	146341
165197	146342
165198	146343
165200	146344
165201	74461
165202	146345
165203	146346
165204	146347
165205	146348
165206	146349
165207	122256
165208	146350
165209	146351
165210	146352
165211	146353
165212	146354
165213	146355
165214	146356
165215	146357
165216	146358
165217	146359
165218	146360
165219	146361
165220	146362
165221	146363
165222	146364
165223	146365
165224	146366
165225	146367
165226	146368
165227	146369
165228	146370
165229	146371
165230	146372
165231	146373
165232	146374
165233	42262
165234	146375
165235	146376
165236	146377
165237	146378
165238	146379
165239	146380
165240	114714
165241	146381
165242	85266
165243	146382
165244	146383
165245	146384
165246	146385
165247	146386
165248	146387
165249	146388
165250	146389
165251	146390
165252	146391
165253	146392
165254	146393
165255	146394
165256	146395
165257	146396
165258	146397
165259	146398
165260	146399
165261	146400
165262	755
165263	146401
165264	146402
165265	146403
165266	146404
165267	146405
165268	146406
165269	146407
165270	146408
165271	146409
165272	146410
165273	146411
165274	146412
165275	146413
165276	146414
165277	146415
165278	146416
165279	146417
165280	146418
165281	146419
165282	146420
165283	146421
165284	146422
165285	68278
165286	146423
165287	146424
165288	146425
165289	146426
165290	146427
165291	146428
165292	146429
165293	140348
165294	146430
165295	146431
165296	146432
165297	146433
165298	146434
165299	129775
165300	146435
165301	146436
165302	95853
165303	146437
165304	146438
165305	146439
165306	146440
165307	146441
165308	146442
165309	280
165310	146443
165311	146444
165312	146445
165313	146446
165314	146447
165315	146448
165316	146449
165317	146450
165318	146451
165319	146452
165320	64232
165321	146453
165322	146454
165323	15761
165324	146455
165325	146456
165326	146457
165327	146458
165328	146459
165329	146460
165330	146461
165331	146462
165332	146463
165333	146464
165334	146465
165335	146466
165336	146467
165337	146468
165338	146469
165339	146470
165340	146471
165341	146472
165342	103380
165343	146473
165344	146474
165345	146475
165346	107631
165347	146476
165348	146477
165349	146478
165350	146479
165351	146480
165352	146481
165353	34155
165355	146482
165356	146483
165357	146484
165358	146485
165359	146486
165360	146487
165361	145535
165362	146488
165363	144962
165364	146489
165365	146490
165366	146491
165367	78915
165368	146492
165369	146493
165370	144836
165371	146494
165372	146495
165373	146496
165374	146497
165375	146498
165376	146499
165377	146500
165378	146501
165379	146502
165380	17025
165381	146503
165382	146504
165383	146505
165384	146506
165385	146507
165386	146508
165387	146509
165388	146510
165389	146511
165390	146512
165391	146513
165392	146514
165393	146515
165394	146516
165395	146517
165396	146518
165397	146519
165398	146520
165399	146521
165400	146522
165401	146523
165402	146524
165403	95850
165404	146525
165405	146526
165406	123200
165407	146527
165408	146528
165409	146529
165410	146530
165411	146531
165412	146532
165413	146533
165414	146534
165415	146535
165416	146536
165417	146537
165418	146538
165419	146539
165420	146540
165421	146541
165422	146542
165423	146543
165424	146544
165425	146545
165426	146546
165427	146547
165428	146548
165429	146549
165430	137865
165431	146550
165432	146551
165433	120095
165434	146552
165435	146553
165436	146554
165437	146555
165438	146556
165439	146557
165440	146558
165441	146559
165442	146560
165443	146561
165444	146562
165445	146563
165446	146564
165447	146565
165448	146566
165449	146567
165450	146568
165451	146569
165452	146570
165453	102982
165454	59298
165455	146571
165456	146572
165457	92117
165458	146573
165459	146574
165460	140376
165461	146575
165462	146576
165463	146577
165464	146578
165465	146579
165466	146580
165467	146581
165468	146582
165469	146583
165470	146584
165471	146585
165472	146586
165473	146587
165474	146588
165475	146589
165476	146590
165477	146591
165478	146592
165479	146593
165480	146594
165481	146595
165482	146596
165483	146597
165484	137865
165485	146598
165486	111614
165487	146599
165488	146600
165489	146601
165490	146602
165491	146603
165492	146604
165493	61022
165494	146605
165495	146606
165496	146607
165497	146608
165498	146609
165499	146610
165500	146611
165501	146612
165502	146613
165503	146614
165504	146615
165505	146616
165506	146617
165507	146618
165508	146619
165509	146620
165510	146621
165511	146622
165512	146623
165513	146624
165514	146625
165515	21112
165516	101965
165517	146626
165518	146627
165519	146628
165520	146629
165521	146630
165522	146631
165523	146632
165524	146633
165525	146634
165526	19420
165527	146635
165528	146636
165529	146637
165530	111384
165531	146638
165532	146639
165533	146640
165534	146641
165535	67793
165536	146642
165537	142572
165538	37915
165539	146643
165540	146644
165541	146645
165542	146646
165543	146647
165544	146648
165545	146649
165546	116901
165547	146650
165548	146651
165549	146652
165550	146653
165551	146654
165552	146655
165553	146656
165554	146657
165555	146658
165556	38367
165557	146659
165558	146660
165559	146661
165560	1249
165561	146662
165562	66031
165563	146663
165564	146664
165565	146665
165566	146666
165567	146667
165568	146668
165569	146669
165570	146670
165571	146671
165572	146672
165573	146673
165574	146674
165575	146675
165576	146676
165577	146677
165578	146678
165579	61973
165580	70451
165581	146679
165582	146680
165583	146681
165584	146682
165585	146683
165586	110729
165587	146684
165588	146685
165589	146686
165590	146687
165591	146688
165592	146689
165593	146690
165594	146691
165595	146692
165596	146693
165597	146694
165598	146695
165599	146696
165600	146697
165601	146698
165602	146699
165603	146700
165604	146701
165605	146702
165606	146703
165607	146704
165608	146705
165609	146706
165610	146707
165611	146708
165612	146709
165613	146710
165614	146711
165615	146712
165616	146713
165617	146714
165618	146715
165619	146716
165620	146717
165621	146718
165622	146719
165623	146720
165624	146721
165625	146722
165626	146723
165627	146724
165628	146725
165629	146726
165630	146727
165631	80141
165632	146728
165633	146729
165634	2098
165635	146730
165636	146731
165637	146732
165638	146733
165639	146734
165640	44325
165641	146735
165642	146736
165643	146737
165644	146738
165645	146739
165646	146740
165647	146741
165648	146742
165649	146743
165650	146744
165651	146745
165652	146746
165653	146747
165654	146748
165655	146749
165656	146750
165657	146751
165658	146752
165659	146753
165660	146754
165661	146755
165662	146756
165663	146757
165664	146758
165665	146759
165666	146760
165667	146761
165668	146762
165669	146763
165670	146764
165671	146765
165672	146766
165673	146767
165674	146768
165675	146769
165676	146770
165677	113455
165678	146771
165679	146772
165680	146773
165681	146774
165682	146775
165683	146776
165684	146777
165685	146778
165686	106095
165687	146779
165688	146780
165689	146781
165690	146782
165691	146783
165692	146784
165693	146785
165694	146786
165695	146787
165696	146788
165697	146789
165698	146790
165699	146791
165700	146792
165701	146793
165702	146794
165703	146795
165704	146796
165705	146797
165706	146798
165707	146799
165708	146800
165709	146801
165710	146802
165711	146803
165712	48050
165713	146804
165714	10924
165715	127042
165717	146805
165718	146806
165719	53798
165720	146807
165721	146808
165722	146809
165723	146810
165724	146811
165725	146812
165726	146813
165727	146814
165728	146815
165729	146816
165730	146817
165731	146818
165732	146819
165733	146820
165734	146821
165735	146822
165736	146823
165737	146824
165738	146825
165739	146826
165740	146827
165741	146828
165742	146829
165743	146830
165744	146831
165745	146832
165746	146833
165747	146834
165748	146835
165749	146836
165750	146837
165751	146838
165752	146839
165753	146840
165754	146841
165755	146842
165756	146843
165757	146844
165758	146845
165765	146846
165766	146847
165767	146848
165768	146849
165769	146850
165770	146851
165771	146852
165772	146853
165773	923
165774	146854
165775	146855
165776	139986
165777	146856
165778	117132
165779	146857
165780	146858
165781	146859
165782	146860
165783	146861
165784	146862
165785	133178
165786	146863
165787	146864
165788	146865
165789	146866
165790	146867
165791	146868
165792	146869
165793	146870
165794	146871
165795	146872
165796	146873
165797	146874
165798	146875
165799	146876
165800	146877
165801	146878
165802	146879
165803	146880
165804	146881
165805	146882
165806	146883
165807	146884
165808	146885
165809	146886
165810	146887
165811	146888
165812	146889
165813	146890
165814	146891
165815	146892
165816	146893
165817	40623
165818	146894
165819	146895
165820	146896
165821	146897
165822	15388
165823	146898
165824	58594
165825	79105
165826	146899
165827	146900
165828	146901
165829	98220
165830	146902
165831	146903
165832	146904
165833	146905
165834	146906
165835	146907
165836	146908
165837	146909
165838	146910
165839	146911
165840	146912
165841	146913
165842	146914
165843	146915
165844	146916
165845	146917
165846	146918
165847	146919
165848	146920
165849	146921
165850	146922
165851	146923
165852	146924
165853	146925
165854	146926
165855	146927
165856	130189
165857	146928
165858	146929
165859	146930
165860	37228
165861	146931
165862	122614
165863	146932
165864	146933
165865	146934
165866	146935
165867	146936
165868	146937
165869	66383
165870	146938
165871	146939
165872	146940
165873	146941
165874	146942
165875	146943
165876	146944
165877	146945
165878	146946
165879	110347
165880	62428
165881	146947
165882	146948
165883	146949
165884	146950
165886	146951
165887	146952
165888	146953
165889	146954
165890	146955
165891	146956
165892	146957
165893	146958
165894	146959
165895	146960
165896	146961
165897	146962
165898	146963
165899	146964
165900	146965
165901	134918
165902	146966
165903	146967
165904	5022
165905	38585
165906	146968
165907	146969
165908	146970
165909	22824
165910	122901
165911	146971
