Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
4648	0		3218.5116474
4649	1	NH3_Loss:1	2270.2958629
4650	0		2217.1527690
4651	0		3582.9077865
4652	1	NH3_Loss:1	1990.9781246
4653	4	Acetyl:1,Plus1Oxy:1,Plus1Oxy:2,Plus1Oxy:16	3408.6912020
4654	0		953.5293791
4655	0		1953.0431089
4656	1	NH3_Loss:1	3289.6981292
4657	0		3086.6181108
4658	0		2359.2130675
4659	0		3203.7473892
4660	0		1405.6684305
4661	0		2743.3849444
4662	0		1810.0311519
4663	0		1677.8289720
4664	0		3482.6952221
4665	0		1711.8852221
4666	0		2824.5445477
4667	0		3586.0617007
4668	0		2650.5029623
4669	0		1687.9732491
4670	0		823.4551589
4671	0		2940.5860183
4672	0		2867.5761914
4673	0		962.5660977
4674	0		2229.0436153
4675	0		2271.1568064
4676	0		1311.7145955
4677	0		2668.2801511
4678	0		1566.9959492
4679	0		1286.6288208
4680	0		1592.9336395
4681	0		877.4657222
4682	0		1584.7491302
4683	1	NH3_Loss:1	2082.0169513
4684	0		1666.9041723
4685	0		2436.2133157
4686	1	MinusH2O:1	865.3275430
4687	0		1470.8153624
4688	0		1723.8198487
4689	0		1881.9260246
4690	0		3873.9094857
4691	0		758.4537653
4692	1	NH3_Loss:1	1297.6050480
4693	0		2867.4135527
4694	0		1284.6607875
4695	0		1395.7067334
4696	0		2889.4507093
4697	0		1375.7935101
4698	0		1538.7324213
4699	0		2669.4175681
4700	0		2867.6774611
4701	0		4292.1755461
4702	0		1729.9361965
4703	0		2997.6762218
4704	0		2781.4699935
4705	0		1357.7604839
4706	0		3315.8853420
4707	0		832.5017728
4708	0		3427.6386379
4709	0		4525.3351485
4710	0		3305.6752881
4711	0		3145.5388622
4712	0		2597.4103631
4713	0		2748.4849173
4714	0		1012.5552577
4715	0		1283.5557067
4716	0		3509.7287730
4717	1	Acetyl:1	2115.0894364
4718	0		997.4286806
4719	0		3947.0222379
4720	0		3567.0101158
4721	1	NH3_Loss:1	3507.7996216
4722	0		1252.6662540
4723	1	MinusH2O:1	2428.4231312
4724	0		2275.1557469
