Result_ID	Unique_Seq_ID
46147	39446
46148	39447
46149	39448
46150	39449
46151	6944
46152	39450
46153	39451
46154	39452
46155	39453
46156	39454
46157	39455
46158	39456
46159	39457
46160	39458
46161	39459
46162	39460
46163	39461
46164	39462
46165	39463
46166	6551
46167	39464
46168	39465
46169	39466
46170	39467
46171	39468
46172	39469
46173	39470
46174	39471
46175	39472
46176	39473
46177	39474
46178	39475
46179	39476
46180	4986
46181	39477
46182	39478
46183	39479
46184	39480
46185	39481
46186	39482
46187	39483
46188	39484
46189	39485
46190	39486
46191	39487
46192	39488
46193	3403
46194	30845
46195	9432
46196	39489
46197	39490
46198	39491
46199	39492
46200	39493
46201	39494
46202	39495
46203	39496
46204	39497
46205	39498
46206	39499
46207	39500
46208	39501
46209	39502
46210	2716
46211	39503
46212	9320
46213	39504
46214	39505
46215	39506
46216	39507
46217	39508
46218	39509
46219	39510
46220	39511
46221	39512
46222	39513
46223	5066
46224	39514
46225	23041
46226	39515
46227	39516
46228	39517
46229	39518
46230	39519
46231	39520
46232	39521
46233	12638
46234	39522
46235	39523
46236	39524
46237	39525
46238	39526
46239	17649
46240	39527
46241	39528
46242	39529
46243	39
46244	39530
46245	39531
46246	39532
46247	6568
46248	39533
46249	39534
46250	39535
46251	39536
46252	39537
46253	39538
46254	39539
46255	38986
46256	39540
46257	39541
46258	39542
46259	39543
46260	39544
46261	1372
46262	39545
46263	39546
46264	39547
46265	39548
46266	39549
46267	39550
46268	39551
46269	39552
46270	39553
46271	39554
46272	39555
46273	39556
46274	39557
46275	39558
46276	39559
46277	39560
46278	26491
46279	39561
46280	39562
46281	39563
46282	39564
46283	39565
46284	39566
46285	39567
46286	39568
46287	39569
46288	39570
46289	39571
46290	39572
46291	39573
46292	39574
46293	39575
46294	39576
46295	39577
46296	39578
46297	39579
46298	39580
46299	39581
46300	39582
46301	39583
46302	39584
46303	39585
46304	39586
46305	39587
46306	39588
46307	39589
46308	39590
46309	39591
46310	39592
46311	39593
46312	39594
46313	39595
46314	39596
46315	39597
46316	39598
46317	39599
46318	39600
46319	39601
46320	39602
46321	39603
46322	17011
46323	39604
46324	39605
46325	39606
46326	39607
46327	39608
46328	39609
46329	7851
46330	39610
46331	39611
46332	39612
46333	39613
46334	39614
46335	39615
46336	39616
46337	39617
46338	39618
46339	39619
46340	39620
46348	39621
46349	39622
46350	39623
46351	11141
46352	14271
46353	39624
46354	39625
46355	39626
46356	39627
46357	39628
46358	39629
46359	39630
46360	39631
46361	39632
46362	39633
46363	39634
46364	39635
46365	39636
46366	39637
46367	39638
46368	39358
46369	39639
46370	39640
46371	39641
46372	39642
46373	39643
46374	39644
46375	39645
46376	39646
46377	39647
46378	7280
46379	39648
46380	39649
46381	39650
46382	39651
46383	13498
46384	5811
46385	24675
46386	39652
46387	39653
46388	39654
46389	39655
46390	39656
46391	39657
46392	3649
46393	13199
46394	39658
46395	39659
46396	39660
46397	39661
46398	12898
46399	5333
46400	39662
46401	39663
46402	39664
46403	39665
46404	39666
46405	39667
46406	39668
46407	39669
46408	39670
46409	39671
46410	39672
46411	9063
46412	39673
46413	39674
46414	39675
46415	39676
46416	39677
46417	39678
46418	39679
46419	9869
46420	39680
46421	39681
46422	39682
46423	39683
46424	39684
46425	39685
46426	39686
46427	39687
46428	39688
46429	39689
46430	39690
46431	39691
46432	8967
46433	39692
46434	39693
46435	39694
46436	30840
46437	39695
46438	39696
46439	39697
46440	39698
46441	39699
46442	39700
46443	39701
46444	39702
46445	39703
46446	39704
46447	14271
46448	39705
46449	39706
46450	39707
46451	39708
46452	39709
46453	39710
46454	39711
46455	39712
46456	39713
46457	39714
46458	39715
46459	39716
46460	39717
46461	39718
46462	39719
46463	39720
46464	39721
46465	39722
46466	39723
46467	39724
46468	2419
46469	3580
46470	8316
46471	39725
46472	39726
46473	39727
46474	39728
46475	39729
46476	39730
46477	39731
46478	39732
46479	39733
46480	39734
46481	39735
46482	39736
46483	39737
46484	39738
46485	478
46486	39739
46487	39740
46488	39741
46489	39742
46490	39743
46491	39744
46492	39745
46493	34928
46494	39746
46495	1461
46496	39747
46497	39748
46498	20193
46499	39749
46500	39750
46501	39751
46502	39752
46503	39753
46504	39754
46505	39755
46506	39756
46507	39757
46508	3436
46509	39758
46510	39759
46511	39760
46512	39761
46513	39762
46514	39763
46515	39764
46516	39765
46517	39766
46518	39767
46519	15485
46520	39768
46521	23604
46522	39769
46523	39770
46524	39771
46525	39772
46526	39773
46527	39774
46528	39775
46529	2391
46530	39776
46531	39777
46532	39778
46533	39779
46534	26623
46535	39780
46536	39781
46537	39782
46538	39783
46539	8661
46540	3580
46541	39784
46542	39785
46543	39786
46544	39787
46545	39788
46546	39789
46547	39790
46548	39791
46549	39792
46550	39793
46551	39794
46552	39795
46553	39796
46554	39797
46555	39798
46556	39799
46557	39800
46558	39801
46559	39802
46560	39803
46561	39804
46562	39805
46563	39806
46564	39807
46565	39808
46566	39809
46567	39810
46568	39811
46569	39812
46570	39813
46571	39814
46572	39815
46573	39816
46574	39817
46575	39818
46576	39819
46577	39820
46578	281
46579	29359
46580	39821
46581	39822
46582	39823
46583	39824
46584	39825
46585	39826
46586	39827
46587	39828
46588	39829
46590	39830
46591	2982
46592	39831
46593	39832
46594	12420
46595	39833
46596	39834
46597	39835
46598	39836
46599	39837
46600	39838
46601	39839
46602	39840
46603	39841
46604	39842
46605	39843
46606	39844
46607	39845
46608	39846
46609	39847
46610	39848
46611	39849
46612	39850
46613	39851
46614	39852
46615	39853
46616	39854
46617	39855
46618	39856
46619	39857
46620	39858
46621	39571
46622	16560
46623	34959
46624	39859
46625	39860
46626	39861
46627	39862
46628	39863
46629	39864
46630	39865
46631	39866
46632	39867
46633	39868
46634	39869
46635	39870
46636	9314
46637	39871
46638	39872
46639	39873
46640	39874
46641	21683
46642	39875
46643	39876
46644	39877
46645	39878
46646	39879
46647	39880
46648	39881
46649	39882
46650	39883
46651	26035
46652	39884
46653	39885
46654	39886
46655	32340
46656	39887
46657	39888
46658	39889
46659	39890
46660	39891
46661	39892
46662	39893
46663	39894
46664	39895
46665	39896
46666	39897
46667	39898
46668	39899
46669	39900
46670	39901
46671	39902
46672	39903
46673	39904
46674	39905
46675	39906
46676	39907
46677	39908
46678	39909
46679	39910
46680	39911
46681	39912
46682	39913
46683	39914
46684	39915
46685	39916
46686	24167
46687	39917
46688	39918
46689	39919
46690	39920
46691	39921
46692	39922
46693	39923
46694	39924
46695	39925
46696	39926
46697	39927
46698	39928
46699	39929
46700	39930
46701	39931
46702	39932
46703	39933
46704	39934
46705	39935
46706	39936
46707	13529
46708	39937
46709	39938
46710	39939
46711	39940
46712	39941
46713	39942
46714	39943
46715	39944
46716	39945
46717	39946
46718	39947
46719	39948
46720	39949
46721	39950
46722	39951
46723	15978
46724	39952
46725	39953
46726	39954
46727	39955
46728	39956
46729	39957
46730	39958
46731	39959
46732	39960
46733	39961
46734	39962
46735	39963
46736	39964
46737	39965
46738	39966
46739	39967
46740	39968
46741	39969
46742	39970
46743	28427
46744	39971
46745	39972
46746	39973
46747	39974
46748	39975
46749	24586
46750	39976
46751	39977
46752	39978
46753	39979
46754	39980
46755	39981
46756	39982
46757	39983
46758	39984
46759	39985
46760	39986
46761	39987
46762	39988
46763	39989
46764	39990
46765	39991
46766	39992
46767	22124
46768	39993
46769	39994
46770	39995
46771	39996
46772	39997
46773	39998
46774	39999
46775	40000
46776	40001
46777	40002
46778	40003
46779	40004
46780	40005
46781	40006
46782	40007
46783	40008
46784	40009
46785	40010
46786	40011
46787	40012
46788	40013
46789	40014
46790	40015
46791	40016
46792	40017
46793	40018
46794	40019
46795	40020
46796	40021
46797	40022
46798	40023
46799	40024
46800	40025
46801	40026
46802	40027
46803	40028
46804	40029
46805	40030
46806	40031
46807	40032
46808	40033
46809	40034
46810	40035
46811	40036
46812	40037
46813	40038
46814	40039
46815	40040
46816	40041
46817	40042
46818	40043
46819	40044
46820	40045
46821	23360
46822	40046
46823	40047
46824	40048
46825	40049
46826	8144
46827	40050
46828	40051
46829	40052
46831	40053
46832	40054
46833	40055
46834	40056
46835	40057
46836	40058
46837	40059
46838	40060
46839	40061
46840	40062
46841	40063
46842	40064
46843	40065
46844	40066
46845	40067
46846	40068
46847	40069
46848	40070
46849	40071
46850	40072
46851	40073
46852	40074
46853	40075
46854	40076
46855	40077
46856	40078
46857	40079
46858	40080
46859	40081
46860	40082
46861	40083
46862	40084
46863	31282
46864	22580
46865	40085
46866	40086
46867	40087
46868	40088
46869	40089
46870	40090
46871	40091
46872	40092
46873	40093
46874	40094
46875	40095
46876	40096
46877	40097
46878	40098
46879	40099
46880	40100
46881	40101
46882	40102
46883	40103
46884	10935
46885	40104
46886	40105
46887	40106
46888	40107
46889	40108
46890	40109
46891	40110
46892	40111
46893	40112
46894	40113
46895	40114
46896	40115
46897	40116
46898	40117
46899	40118
46900	40119
46901	40120
46902	40121
46903	40122
46904	40123
46905	40124
46906	40125
46907	40126
46908	40127
46909	40128
46910	40129
46911	16912
46912	40130
46913	40131
46914	40132
46915	40133
46916	40134
46917	40135
46918	40136
46919	40137
46920	40138
46921	40139
46922	40140
46923	40141
46924	40142
46925	40143
46926	40144
46927	40145
46928	40146
46929	40147
46930	40148
46931	40149
46932	40150
46933	40151
46934	40152
46935	40153
46936	6020
46937	20707
46938	40154
46939	40155
46940	40156
46941	40157
46942	40158
46943	40159
46944	40160
46945	40161
46946	40162
46947	40163
46948	40164
46949	40165
46950	40166
46951	40167
46952	23901
46953	40168
46954	40169
46955	40170
46956	40171
46957	8294
46958	40172
46959	40173
46960	40174
46961	40175
46962	40176
46963	40177
46964	40178
46965	40179
46966	40180
46967	40181
46968	40182
46969	40183
46970	40184
46971	40185
46972	40186
46973	40187
46974	40188
46975	40189
46976	40190
46977	40191
46978	40192
46979	40193
46980	40194
46981	34680
46982	40195
46983	40196
46984	40197
46985	40198
46986	40199
46987	40200
46988	40201
46989	40202
46990	40203
46991	40204
46992	40205
46993	40206
46994	40207
46995	40208
46996	40209
46997	40210
46998	24487
46999	40211
47000	40212
47001	40213
47002	40214
47003	40215
47004	40216
47005	40217
47006	40218
47007	40219
47008	40220
47009	40221
47010	40222
47011	14300
47012	40223
47013	40224
47014	40225
47015	40226
47016	40227
47017	40228
47018	40229
47019	40230
47020	40231
47021	40232
47022	40233
47023	5026
47024	40234
47025	40235
47026	40236
47027	40237
47028	40238
47029	40239
47030	40240
47031	40241
47032	40242
47033	40243
47034	878
47035	40244
47036	40245
47037	40246
47038	40247
47039	40248
47040	40249
47041	40250
47042	40251
47043	40252
47044	7069
47045	36407
47046	40253
47047	40254
47048	40255
47049	40256
47050	40257
47051	40258
47052	40259
47053	40260
47054	40261
47055	40262
47056	40263
47057	40264
47058	40265
47059	40266
47060	40267
47061	40268
47062	40269
47063	40270
47064	36837
47065	40271
47066	40272
47067	40273
47068	40274
47069	40275
47070	40276
47071	8193
47072	119
47073	40277
47074	40278
47075	8589
47076	40279
47077	40280
47078	40281
47079	40282
47080	40283
47081	40284
47082	40285
47083	40286
47084	40287
47085	40288
47086	40289
47087	40290
47088	40291
47089	40292
47090	40293
47091	40294
47092	40295
47093	40296
47094	40297
47095	40298
47096	40299
47097	40300
47098	40301
47099	25241
47100	40302
47101	16722
47102	40303
47103	40304
47104	40305
47105	40306
47106	40307
47107	40308
47108	40309
47109	40310
47110	40311
47111	40312
47112	10380
47113	40313
47114	40314
47115	40315
47116	30802
47117	40316
47118	40317
47119	40318
47120	40319
47121	40320
47122	40321
47123	40322
47124	40323
47125	19323
47126	40324
47127	40325
47128	40326
47129	40327
47130	40328
47131	40329
47132	40330
47133	40331
47134	40332
47135	40333
47136	40334
47137	40335
47138	40336
47139	40337
47140	40338
47141	40339
47142	40340
47143	40341
47144	40342
47145	40343
47146	40344
47147	40345
47148	40346
47149	40347
47150	40348
47151	40349
47152	40350
47153	40351
47154	40352
47155	40353
47156	40354
47157	40355
47158	40356
47159	40357
47160	40358
47161	40359
47162	40360
47163	40361
47164	40362
47165	40363
47166	40364
47167	40365
47168	40366
47169	40367
47170	40368
47171	40369
47172	40370
47173	40371
47174	40372
47175	40373
47176	40374
47177	40375
47178	40376
47179	40377
47180	40378
47181	40379
47182	40380
47183	40381
47184	40382
47185	3338
47186	40383
47187	40384
47188	40385
47189	40386
47190	40387
47191	40388
47192	40389
47193	40390
47194	40391
47195	40392
47196	40393
47197	40394
47198	8316
47199	15570
47200	11244
47201	40395
47202	40396
47203	40397
47204	40398
47205	40399
47206	40400
47207	40401
47208	40402
47209	40403
47210	40404
47211	40405
47212	40406
47213	40407
47214	40408
47215	40409
47216	40410
47217	40411
47218	40412
47219	40413
47220	40414
47221	40415
47222	40416
47223	40417
47224	37043
47225	40418
47226	40419
47227	40420
47228	40421
47229	40422
47230	40423
47231	40424
47232	3596
47233	40425
47234	40426
47235	40427
47236	40428
47237	40429
47238	40430
47239	40431
47240	40432
47241	40433
47242	40434
47243	40435
47244	40436
47245	40437
47246	40438
47247	40439
47248	40440
47249	40441
47250	32239
47251	40442
47252	202
47253	40443
47254	21431
47255	40444
47256	40445
47257	20856
47258	40446
47259	40447
47260	40448
47261	40449
47262	40450
47263	40451
47264	40452
47265	20165
47266	34300
47267	40453
47268	40454
47269	37490
47270	40455
47271	40456
47272	40457
47273	40458
47274	40459
47275	40460
47276	40461
47277	40462
47278	40463
47279	40464
47280	40465
47281	40466
47282	34182
47283	40467
47284	40468
47285	40469
47286	40470
47287	40471
47288	40472
47289	40473
47290	40474
47291	40475
47292	25068
47293	36623
47294	40476
47295	40477
